rep	case	h2	env	Qx	P-Chi	P-EN	Ax	P-Ax	type
T38	C2	3Pop-0	env-0.0	0.00766463542957573	0.930236009984792	0.908	0.00404742089153098	0.913666150691176	c
T38	C2	3Pop-0	env-0.0	0.00766463542957573	0.930236009984792	0.891	0.00404742089153098	0.913666150691176	c.p
T38	C2	3Pop-0	env-0.0	0.135998198098048	0.712292208804553	0.735	0.0171887463507626	0.645189587581275	nc
T38	C2	3Pop-0	env-0.0	0.000594969105514297	0.980539938635536	0.978	-0.00112854434756117	0.97588408775742	c-Tm
T38	C2	3Pop-0	env-0.0	0.000594969105514297	0.980539938635536	0.975	-0.00112854434756117	0.97588408775742	c.p-Tm
T38	C2	3Pop-0	env-0.0	0.0415436298676904	0.838492174255725	0.847	0.00935140800505991	0.802205264074389	nc-Tm
T39	C2	3Pop-0	env-0.0	1.53915960010782	0.214742940350233	0.173	0.0536345826257154	0.150518836300426	c
T39	C2	3Pop-0	env-0.0	1.53915960010782	0.214742940350233	0.15	0.0536345826257154	0.150518836300426	c.p
T39	C2	3Pop-0	env-0.0	0.262160952858046	0.608639423118469	0.367	-0.0222355403715319	0.551389596260214	nc
T39	C2	3Pop-0	env-0.0	1.81228413394828	0.178234469283178	0.139	0.0580874619893317	0.119409465062856	c-Tm
T39	C2	3Pop-0	env-0.0	1.81228413394828	0.178234469283178	0.138	0.0580874619893317	0.119409465062856	c.p-Tm
T39	C2	3Pop-0	env-0.0	0.311426674073844	0.576806037884771	0.312	-0.0241583316393132	0.517499787267103	nc-Tm
T40	C2	3Pop-0	env-0.0	2.15907398716712	0.141730080736267	0.072	0.0659652707396312	0.076912987391309	c
T40	C2	3Pop-0	env-0.0	2.15907398716712	0.141730080736267	0.058	0.0659652707396312	0.076912987391309	c.p
T40	C2	3Pop-0	env-0.0	1.14848710024593	0.283866076565325	0.166	0.0480767410265274	0.197558728683975	nc
T40	C2	3Pop-0	env-0.0	2.00719400168589	0.156554645685953	0.069	0.0636615140893596	0.0878255081783034	c-Tm
T40	C2	3Pop-0	env-0.0	2.00719400168589	0.156554645685953	0.068	0.0636615140893596	0.0878255081783034	c.p-Tm
T40	C2	3Pop-0	env-0.0	0.411101657682488	0.52141087643342	0.434	0.028802074699164	0.440316986433024	nc-Tm
T41	C2	3Pop-0	env-0.0	1.31924426610845	0.25072772632445	0.298	0.0526760752622514	0.15795822398167	c
T41	C2	3Pop-0	env-0.0	1.31924426610845	0.25072772632445	0.307	0.0526760752622514	0.15795822398167	c.p
T41	C2	3Pop-0	env-0.0	0.966219645050156	0.325624801559479	0.193	-0.0425955381170507	0.253665886166956	nc
T41	C2	3Pop-0	env-0.0	1.41396354540291	0.23439953494156	0.254	0.054625461081343	0.143111557649704	c-Tm
T41	C2	3Pop-0	env-0.0	1.41396354540291	0.23439953494156	0.297	0.054625461081343	0.143111557649704	c.p-Tm
T41	C2	3Pop-0	env-0.0	0.00693848659352118	0.9336149256364	0.933	-0.00364560915642344	0.92220837954957	nc-Tm
T42	C2	3Pop-0	env-0.0	0.0331288624617712	0.855572242899937	0.819	-0.00845406862394127	0.820846492023243	c
T42	C2	3Pop-0	env-0.0	0.0331288624617712	0.855572242899937	0.801	-0.00845406862394127	0.820846492023243	c.p
T42	C2	3Pop-0	env-0.0	0.0137846248005251	0.906536790944708	0.883	0.0049203825014347	0.895143185231227	nc
T42	C2	3Pop-0	env-0.0	0.0452057765390084	0.831626099701019	0.798	-0.00989125197768375	0.7910437634693	c-Tm
T42	C2	3Pop-0	env-0.0	0.0452057765390084	0.831626099701019	0.785	-0.00989125197768375	0.7910437634693	c.p-Tm
T42	C2	3Pop-0	env-0.0	0.000309622779270311	0.985961066946696	0.98	0.000735140380958697	0.984289379490193	nc-Tm
T43	C2	3Pop-0	env-0.0	0.0552682935448442	0.814137253375611	0.804	0.0106845903877629	0.77471906372163	c
T43	C2	3Pop-0	env-0.0	0.0552682935448442	0.814137253375611	0.777	0.0106845903877629	0.77471906372163	c.p
T43	C2	3Pop-0	env-0.0	0.100180180211866	0.751613517817766	0.742	-0.0143498650550567	0.700683440074488	nc
T43	C2	3Pop-0	env-0.0	0.0480055699516397	0.826570799857073	0.832	0.00994780073542329	0.789877021468998	c-Tm
T43	C2	3Pop-0	env-0.0	0.0480055699516397	0.826570799857073	0.816	0.00994780073542329	0.789877021468998	c.p-Tm
T43	C2	3Pop-0	env-0.0	0.0746499543045592	0.784683001388217	0.776	-0.012479767254389	0.738154336028453	nc-Tm
T44	C2	3Pop-0	env-0.0	1.40281716462259	0.236252454435745	0.139	-0.0520818975530492	0.1627074655334	c
T44	C2	3Pop-0	env-0.0	1.40281716462259	0.236252454435745	0.115	-0.0520818975530492	0.1627074655334	c.p
T44	C2	3Pop-0	env-0.0	0.160614727272801	0.688591181963505	0.712	-0.0191908115162467	0.607184776466739	nc
T44	C2	3Pop-0	env-0.0	1.12815220820075	0.288169819632347	0.196	-0.0467659433159262	0.210072018949321	c-Tm
T44	C2	3Pop-0	env-0.0	1.12815220820075	0.288169819632347	0.173	-0.0467659433159262	0.210072018949321	c.p-Tm
T44	C2	3Pop-0	env-0.0	0.00544021484767504	0.941203096601229	0.948	0.00355957511400998	0.924038599975114	nc-Tm
T45	C2	3Pop-0	env-0.0	0.00260661382963354	0.959281687714784	0.96	-0.00232235754961547	0.950397826352424	c
T45	C2	3Pop-0	env-0.0	0.00260661382963354	0.959281687714784	0.961	-0.00232235754961547	0.950397826352424	c.p
T45	C2	3Pop-0	env-0.0	3.78304007360368	0.0517745119381079	0.046	0.0854432908885752	0.0218540607345079	nc
T45	C2	3Pop-0	env-0.0	0.0335037586636975	0.854766382401838	0.889	0.00830803906389556	0.823889969853382	c-Tm
T45	C2	3Pop-0	env-0.0	0.0335037586636975	0.854766382401838	0.867	0.00830803906389556	0.823889969853382	c.p-Tm
T45	C2	3Pop-0	env-0.0	6.22759850385675	0.0125774196738197	0.012	0.108484399471189	0.00356270427973816	nc-Tm
T46	C2	3Pop-0	env-0.0	0.129402496464149	0.719052357096777	0.67	-0.0156000222020994	0.676027071820389	c
T46	C2	3Pop-0	env-0.0	0.129402496464149	0.719052357096777	0.672	-0.0156000222020994	0.676027071820389	c.p
T46	C2	3Pop-0	env-0.0	0.59526625503684	0.440389885498859	0.629	0.0341745816295591	0.359837674616338	nc
T46	C2	3Pop-0	env-0.0	0.0619454859835351	0.803447030260705	0.78	-0.0108067222490714	0.772214535176106	c-Tm
T46	C2	3Pop-0	env-0.0	0.0619454859835351	0.803447030260705	0.779	-0.0108067222490714	0.772214535176106	c.p-Tm
T46	C2	3Pop-0	env-0.0	1.30857485491321	0.252652847806916	0.479	0.0499307893614533	0.180801718816207	nc-Tm
T47	C2	3Pop-0	env-0.0	0.00240824247386635	0.960860445241568	0.959	0.00219961755344674	0.953016263569288	c
T47	C2	3Pop-0	env-0.0	0.00240824247386635	0.960860445241568	0.946	0.00219961755344674	0.953016263569288	c.p
T47	C2	3Pop-0	env-0.0	0.993507197167909	0.318886693007068	0.265	-0.0420767375412508	0.259499433515529	nc
T47	C2	3Pop-0	env-0.0	0.00113798856625333	0.973089197640895	0.957	0.00151251338237344	0.967682947488256	c-Tm
T47	C2	3Pop-0	env-0.0	0.00113798856625333	0.973089197640895	0.963	0.00151251338237344	0.967682947488256	c.p-Tm
T47	C2	3Pop-0	env-0.0	1.4421781672753	0.22978719064482	0.213	-0.0500273542127632	0.17995874102645	nc-Tm
T48	C2	3Pop-0	env-0.0	0.0991660237928371	0.7528327426133	0.705	0.014505826742321	0.697589579428973	c
T48	C2	3Pop-0	env-0.0	0.0991660237928371	0.7528327426133	0.712	0.014505826742321	0.697589579428973	c.p
T48	C2	3Pop-0	env-0.0	1.92608358038631	0.165187558518258	0.194	0.0630526805875902	0.0909086774329266	nc
T48	C2	3Pop-0	env-0.0	0.00495790027622119	0.9438654547394	0.942	0.00323918892875444	0.930857696740358	c-Tm
T48	C2	3Pop-0	env-0.0	0.00495790027622119	0.9438654547394	0.937	0.00323918892875444	0.930857696740358	c.p-Tm
T48	C2	3Pop-0	env-0.0	0.118952362884992	0.730173525624946	0.748	0.0155454211934657	0.677096969757706	nc-Tm
T49	C2	3Pop-0	env-0.0	2.34699164223226	0.125525040819439	0.086	0.0664725996833839	0.0746645104439802	c
T49	C2	3Pop-0	env-0.0	2.34699164223226	0.125525040819439	0.068	0.0664725996833839	0.0746645104439802	c.p
T49	C2	3Pop-0	env-0.0	0.176264752817575	0.674603101055359	0.631	-0.0189235776000523	0.612199718634231	nc
T49	C2	3Pop-0	env-0.0	2.0832310827924	0.148924646105859	0.103	0.0626254330984285	0.0931237020619594	c-Tm
T49	C2	3Pop-0	env-0.0	2.0832310827924	0.148924646105859	0.097	0.0626254330984285	0.0931237020619594	c.p-Tm
T49	C2	3Pop-0	env-0.0	1.14343376425928	0.284927923369006	0.25	-0.0473705161711044	0.204231211993285	nc-Tm
T50	C2	3Pop-0	env-0.0	0.911711130828863	0.339660812665365	0.298	-0.0406630199075153	0.275863721987001	c
T50	C2	3Pop-0	env-0.0	0.911711130828863	0.339660812665365	0.309	-0.0406630199075153	0.275863721987001	c.p
T50	C2	3Pop-0	env-0.0	1.33162000292092	0.248517221976774	0.085	0.0460779126540878	0.216864798465844	nc
T50	C2	3Pop-0	env-0.0	1.29388857206822	0.255332571166855	0.21	-0.0484122826810357	0.19444487744774	c-Tm
T50	C2	3Pop-0	env-0.0	1.29388857206822	0.255332571166855	0.246	-0.0484122826810357	0.19444487744774	c.p-Tm
T50	C2	3Pop-0	env-0.0	0.761293561313816	0.382924008900685	0.187	0.0352772746803072	0.344537312583026	nc-Tm
T51	C2	3Pop-0	env-0.0	0.704451085639666	0.401292094654581	0.419	0.036993759161644	0.321557995506767	c
T51	C2	3Pop-0	env-0.0	0.704451085639666	0.401292094654581	0.416	0.036993759161644	0.321557995506767	c.p
T51	C2	3Pop-0	env-0.0	0.00316649132579864	0.955125454505956	0.953	-0.00259688634580937	0.944543224046096	nc
T51	C2	3Pop-0	env-0.0	0.958919634790832	0.327459225195513	0.327	0.0432421317098637	0.246523775557992	c-Tm
T51	C2	3Pop-0	env-0.0	0.958919634790832	0.327459225195513	0.365	0.0432421317098637	0.246523775557992	c.p-Tm
T51	C2	3Pop-0	env-0.0	0.0215132299543229	0.88338942858562	0.878	-0.00671233635418618	0.857309609188834	nc-Tm
T52	C2	3Pop-0	env-0.0	1.54256682702503	0.214236142140708	0.141	0.0569608228210851	0.126760126842922	c
T52	C2	3Pop-0	env-0.0	1.54256682702503	0.214236142140708	0.125	0.0569608228210851	0.126760126842922	c.p
T52	C2	3Pop-0	env-0.0	1.30700717573398	0.252937238197979	0.217	-0.0530141578099948	0.155303125258026	nc
T52	C2	3Pop-0	env-0.0	1.32927891181289	0.24893354062628	0.178	0.0529202397480509	0.156037286765219	c-Tm
T52	C2	3Pop-0	env-0.0	1.32927891181289	0.24893354062628	0.171	0.0529202397480509	0.156037286765219	c.p-Tm
T52	C2	3Pop-0	env-0.0	0.720115248343742	0.396106108211505	0.354	-0.0387549653919823	0.299042842050903	nc-Tm
T53	C2	3Pop-0	env-0.0	0.506628802554324	0.476601874620346	0.47	-0.0323654838768437	0.385845960029283	c
T53	C2	3Pop-0	env-0.0	0.506628802554324	0.476601874620346	0.501	-0.0323654838768437	0.385845960029283	c.p
T53	C2	3Pop-0	env-0.0	1.04024730454219	0.307763962395445	0.223	-0.0468783856553044	0.208976672887643	nc
T53	C2	3Pop-0	env-0.0	0.430937414670561	0.511529331316978	0.522	-0.0298608471749515	0.423689449205265	c-Tm
T53	C2	3Pop-0	env-0.0	0.430937414670561	0.511529331316978	0.525	-0.0298608471749515	0.423689449205265	c.p-Tm
T53	C2	3Pop-0	env-0.0	0.85840176266989	0.354186333719817	0.261	-0.042894348196009	0.250347634412255	nc-Tm
T54	C2	3Pop-0	env-0.0	1.55084114744147	0.21301130769025	0.223	-0.0573888204721116	0.123927341992888	c
T54	C2	3Pop-0	env-0.0	1.55084114744147	0.21301130769025	0.216	-0.0573888204721116	0.123927341992888	c.p
T54	C2	3Pop-0	env-0.0	0.270510967022097	0.602989217138049	0.49	-0.0226883170862088	0.543312237942116	nc
T54	C2	3Pop-0	env-0.0	1.33428454800812	0.248044420238424	0.236	-0.0532298017230679	0.153627333852947	c-Tm
T54	C2	3Pop-0	env-0.0	1.33428454800812	0.248044420238424	0.267	-0.0532298017230679	0.153627333852947	c.p-Tm
T54	C2	3Pop-0	env-0.0	0.0410241944800672	0.839491227645885	0.78	-0.00882578122270467	0.813111674112534	nc-Tm
T55	C2	3Pop-0	env-0.0	0.56747074589686	0.45126572863168	0.455	-0.0329323035448954	0.377576533528743	c
T55	C2	3Pop-0	env-0.0	0.56747074589686	0.45126572863168	0.448	-0.0329323035448954	0.377576533528743	c.p
T55	C2	3Pop-0	env-0.0	0.00411556808201888	0.948848644881905	0.95	-0.0026681796578796	0.943023298569754	nc
T55	C2	3Pop-0	env-0.0	0.636141641566924	0.425111427895317	0.422	-0.0348831010333818	0.349958407621478	c-Tm
T55	C2	3Pop-0	env-0.0	0.636141641566924	0.425111427895317	0.419	-0.0348831010333818	0.349958407621478	c.p-Tm
T55	C2	3Pop-0	env-0.0	0.00994896453638873	0.920547173747249	0.943	0.00419020729170779	0.910632957926882	nc-Tm
T56	C2	3Pop-0	env-0.0	0.00620024846720999	0.937238111234454	0.934	0.00368183728087902	0.921437813387012	c
T56	C2	3Pop-0	env-0.0	0.00620024846720999	0.937238111234454	0.914	0.00368183728087902	0.921437813387012	c.p
T56	C2	3Pop-0	env-0.0	0.586757007419258	0.443675910913008	0.333	-0.0306481973377064	0.411565700285542	nc
T56	C2	3Pop-0	env-0.0	0.0124749617118996	0.911068123748365	0.886	0.0052282454025373	0.888623842219409	c-Tm
T56	C2	3Pop-0	env-0.0	0.0124749617118996	0.911068123748365	0.9	0.0052282454025373	0.888623842219409	c.p-Tm
T56	C2	3Pop-0	env-0.0	0.634134917242243	0.42584264328422	0.399	-0.0321660749082876	0.388781221464033	nc-Tm
T57	C2	3Pop-0	env-0.0	1.93757765054399	0.163931790564496	0.372	0.0638364833764135	0.0869551938350425	c
T57	C2	3Pop-0	env-0.0	1.93757765054399	0.163931790564496	0.379	0.0638364833764135	0.0869551938350425	c.p
T57	C2	3Pop-0	env-0.0	0.23375512964064	0.628753327974267	0.487	0.0223871639739931	0.548678141842605	nc
T57	C2	3Pop-0	env-0.0	2.37894466030545	0.122980602002979	0.348	0.0707304170591872	0.0578312451792108	c-Tm
T57	C2	3Pop-0	env-0.0	2.37894466030545	0.122980602002979	0.382	0.0707304170591872	0.0578312451792108	c.p-Tm
T57	C2	3Pop-0	env-0.0	1.28813428907319	0.256392062284213	0.165	0.0523899339970058	0.160232094968094	nc-Tm
T58	C2	3Pop-0	env-0.0	0.0506697291700643	0.821901966241645	0.784	-0.0105525374388274	0.777429675298962	c
T58	C2	3Pop-0	env-0.0	0.0506697291700643	0.821901966241645	0.804	-0.0105525374388274	0.777429675298962	c.p
T58	C2	3Pop-0	env-0.0	0.0282288075066675	0.866572023368677	0.839	0.00730878561302595	0.844784586086529	nc
T58	C2	3Pop-0	env-0.0	0.0289179908007646	0.86496852963519	0.85	-0.00797135029430846	0.830917081565277	c-Tm
T58	C2	3Pop-0	env-0.0	0.0289179908007646	0.86496852963519	0.845	-0.00797135029430846	0.830917081565277	c.p-Tm
T58	C2	3Pop-0	env-0.0	0.165597513043382	0.684054448493112	0.594	0.0178652515578889	0.632237247231106	nc-Tm
T59	C2	3Pop-0	env-0.0	0.102705330511115	0.748606972369143	0.694	0.0145972503820542	0.695778305753147	c
T59	C2	3Pop-0	env-0.0	0.102705330511115	0.748606972369143	0.706	0.0145972503820542	0.695778305753147	c.p
T59	C2	3Pop-0	env-0.0	1.12791839554089	0.28821978475876	0.281	0.045506714605527	0.222622794853896	nc
T59	C2	3Pop-0	env-0.0	0.0757514068104901	0.783139743880419	0.788	0.0125582858193742	0.736567784867301	c-Tm
T59	C2	3Pop-0	env-0.0	0.0757514068104901	0.783139743880419	0.736	0.0125582858193742	0.736567784867301	c.p-Tm
T59	C2	3Pop-0	env-0.0	1.46456782824674	0.226204727652444	0.198	0.0513323525237972	0.168850885010899	nc-Tm
T60	C2	3Pop-0	env-0.0	8.51794234095441	0.00351661881102227	0.018	-0.134603536978518	0.000292320688427849	c
T60	C2	3Pop-0	env-0.0	8.51794234095441	0.00351661881102227	0.017	-0.134603536978518	0.000292320688427849	c.p
T60	C2	3Pop-0	env-0.0	0.274836053285511	0.600106001101793	0.536	0.0229929939979465	0.537910210179059	nc
T60	C2	3Pop-0	env-0.0	8.89880511905339	0.00285357325558496	0.016	-0.137554857471547	0.000213752087281503	c-Tm
T60	C2	3Pop-0	env-0.0	8.89880511905339	0.00285357325558496	0.018	-0.137554857471547	0.000213752087281503	c.p-Tm
T60	C2	3Pop-0	env-0.0	0.0268679891663885	0.869798390052969	0.852	0.00712254453733266	0.848691472948537	nc-Tm
T61	C2	3Pop-0	env-0.0	0.00208973137287182	0.963538540055958	0.965	0.00206674808838067	0.955851364526706	c
T61	C2	3Pop-0	env-0.0	0.00208973137287182	0.963538540055958	0.978	0.00206674808838067	0.955851364526706	c.p
T61	C2	3Pop-0	env-0.0	3.42300343145493	0.0642939421182468	0.023	0.0817624562880036	0.0282513010779587	nc
T61	C2	3Pop-0	env-0.0	0.0163903142023364	0.898129455804735	0.929	0.00578585738414382	0.876835197169018	c-Tm
T61	C2	3Pop-0	env-0.0	0.0163903142023364	0.898129455804735	0.92	0.00578585738414382	0.876835197169018	c.p-Tm
T61	C2	3Pop-0	env-0.0	5.15466128422933	0.0231840570855868	0.004	0.100604759179765	0.00689910001840179	nc-Tm
T62	C2	3Pop-0	env-0.0	0.397303332938439	0.528485224386118	0.407	-0.0286002677441756	0.443528121299025	c
T62	C2	3Pop-0	env-0.0	0.397303332938439	0.528485224386118	0.375	-0.0286002677441756	0.443528121299025	c.p
T62	C2	3Pop-0	env-0.0	0.0975659883179781	0.754770329067501	0.697	-0.0136556104336344	0.714515153772763	nc
T62	C2	3Pop-0	env-0.0	0.445992950212676	0.504244006500795	0.372	-0.0302933474601298	0.417004114871383	c-Tm
T62	C2	3Pop-0	env-0.0	0.445992950212676	0.504244006500795	0.36	-0.0302933474601298	0.417004114871383	c.p-Tm
T62	C2	3Pop-0	env-0.0	0.283714384254362	0.594276948413045	0.562	-0.0231458654362807	0.535209920608426	nc-Tm
T63	C2	3Pop-0	env-0.0	2.28735250664566	0.130432240275264	0.125	0.0679630575292605	0.0683671293178051	c
T63	C2	3Pop-0	env-0.0	2.28735250664566	0.130432240275264	0.135	0.0679630575292605	0.0683671293178051	c.p
T63	C2	3Pop-0	env-0.0	0.211192660510816	0.645834210737921	0.635	0.0217824450140838	0.559531164874282	nc
T63	C2	3Pop-0	env-0.0	2.5304791713573	0.111666301776634	0.099	0.0712430791304035	0.05603551366941	c-Tm
T63	C2	3Pop-0	env-0.0	2.5304791713573	0.111666301776634	0.116	0.0712430791304035	0.05603551366941	c.p-Tm
T63	C2	3Pop-0	env-0.0	0.958973539552523	0.327445629313667	0.351	0.0461446634572211	0.21619895578596	nc-Tm
T64	C2	3Pop-0	env-0.0	0.246749004484611	0.619373563391958	0.706	-0.0224737900673175	0.547131978874808	c
T64	C2	3Pop-0	env-0.0	0.246749004484611	0.619373563391958	0.678	-0.0224737900673175	0.547131978874808	c.p
T64	C2	3Pop-0	env-0.0	2.62677746276213	0.105074780321633	0.019	-0.0676131816661422	0.0698048275098129	nc
T64	C2	3Pop-0	env-0.0	0.218695909648717	0.64003537125079	0.72	-0.0211599208056542	0.570811201360204	c-Tm
T64	C2	3Pop-0	env-0.0	0.218695909648717	0.64003537125079	0.737	-0.0211599208056542	0.570811201360204	c.p-Tm
T64	C2	3Pop-0	env-0.0	2.33329123901403	0.126633881482819	0.024	-0.0623678922607941	0.094479643238932	nc-Tm
T65	C2	3Pop-0	env-0.0	0.0967384407295507	0.755779306394651	0.849	-0.0142965205112222	0.701742793746594	c
T65	C2	3Pop-0	env-0.0	0.0967384407295507	0.755779306394651	0.817	-0.0142965205112222	0.701742793746594	c.p
T65	C2	3Pop-0	env-0.0	0.7989851101017	0.371396978227661	0.216	0.0414258922250207	0.266947949826369	nc
T65	C2	3Pop-0	env-0.0	0.202479556244186	0.652726820017823	0.752	-0.0206832856822469	0.579520147845959	c-Tm
T65	C2	3Pop-0	env-0.0	0.202479556244186	0.652726820017823	0.761	-0.0206832856822469	0.579520147845959	c.p-Tm
T65	C2	3Pop-0	env-0.0	0.585083808129859	0.444326501224382	0.34	0.0358755910352031	0.336411406595539	nc-Tm
T66	C2	3Pop-0	env-0.0	2.4582893617636	0.116906038536564	0.077	-0.071017301178176	0.0568205666391944	c
T66	C2	3Pop-0	env-0.0	2.4582893617636	0.116906038536564	0.063	-0.071017301178176	0.0568205666391944	c.p
T66	C2	3Pop-0	env-0.0	6.55880864833479	0.0104366215459405	0.049	-0.112510231525634	0.00250013360694002	nc
T66	C2	3Pop-0	env-0.0	2.38758648684447	0.122302319448872	0.076	-0.0700286433319671	0.0603665370519203	c-Tm
T66	C2	3Pop-0	env-0.0	2.38758648684447	0.122302319448872	0.086	-0.0700286433319671	0.0603665370519203	c.p-Tm
T66	C2	3Pop-0	env-0.0	4.08481049410324	0.0432703032393327	0.11	-0.0893977226629014	0.0164205952014365	nc-Tm
T67	C2	3Pop-0	env-0.0	0.104284278527795	0.746747676944739	0.74	-0.013694358620358	0.713740648055732	c
T67	C2	3Pop-0	env-0.0	0.104284278527795	0.746747676944739	0.705	-0.013694358620358	0.713740648055732	c.p
T67	C2	3Pop-0	env-0.0	0.508190993051212	0.475923011659463	0.509	0.0306370924329076	0.411735254435575	nc
T67	C2	3Pop-0	env-0.0	0.046512650448594	0.829246611157619	0.816	-0.00916880085288088	0.805990001515185	c-Tm
T67	C2	3Pop-0	env-0.0	0.046512650448594	0.829246611157619	0.799	-0.00916880085288088	0.805990001515185	c.p-Tm
T67	C2	3Pop-0	env-0.0	2.23459051086277	0.134952372467645	0.172	0.0625589105598138	0.0934724384843266	nc-Tm
T68	C2	3Pop-0	env-0.0	0.0353447267712175	0.850875135970478	0.826	0.00851087552382508	0.819663274070126	c
T68	C2	3Pop-0	env-0.0	0.0353447267712175	0.850875135970478	0.836	0.00851087552382508	0.819663274070126	c.p
T68	C2	3Pop-0	env-0.0	9.5978281814047	0.00194807643358675	0.001	0.138703017411121	0.000188922715843632	nc
T68	C2	3Pop-0	env-0.0	0.00761056888536602	0.930481878184109	0.918	0.0039467491019815	0.915805465471173	c-Tm
T68	C2	3Pop-0	env-0.0	0.00761056888536602	0.930481878184109	0.902	0.0039467491019815	0.915805465471173	c.p-Tm
T68	C2	3Pop-0	env-0.0	11.3532685006789	0.000753153050324365	0.001	0.151916897215857	4.25727059207418e-05	nc-Tm
T69	C2	3Pop-0	env-0.0	0.461198898027664	0.497064199035295	0.548	0.0303773301774342	0.415713193878292	c
T69	C2	3Pop-0	env-0.0	0.461198898027664	0.497064199035295	0.542	0.0303773301774342	0.415713193878292	c.p
T69	C2	3Pop-0	env-0.0	0.0309473207742542	0.860357966348785	0.857	0.00793050517562586	0.831770500044331	nc
T69	C2	3Pop-0	env-0.0	0.540055099541852	0.462409892313433	0.548	0.0328757384585449	0.378396841371864	c-Tm
T69	C2	3Pop-0	env-0.0	0.540055099541852	0.462409892313433	0.555	0.0328757384585449	0.378396841371864	c.p-Tm
T69	C2	3Pop-0	env-0.0	0.170038710471662	0.680077406754856	0.674	0.0185403780880021	0.619422592127968	nc-Tm
T70	C2	3Pop-0	env-0.0	0.504535007239317	0.477514228123458	0.426	-0.0323218637620979	0.386486882856399	c
T70	C2	3Pop-0	env-0.0	0.504535007239317	0.477514228123458	0.412	-0.0323218637620979	0.386486882856399	c.p
T70	C2	3Pop-0	env-0.0	0.0102229792156527	0.919464132584258	0.902	-0.0042093707745017	0.910225968494391	nc
T70	C2	3Pop-0	env-0.0	0.368882748430261	0.5436138966344	0.503	-0.0276269899125033	0.459200983658341	c-Tm
T70	C2	3Pop-0	env-0.0	0.368882748430261	0.5436138966344	0.48	-0.0276269899125033	0.459200983658341	c.p-Tm
T70	C2	3Pop-0	env-0.0	0.0410296186434106	0.83948076119211	0.812	0.00836961481431245	0.822606312615324	nc-Tm
T71	C2	3Pop-0	env-0.0	1.84331217908473	0.174563235270102	0.093	0.0621171535600332	0.0958148978429312	c
T71	C2	3Pop-0	env-0.0	1.84331217908473	0.174563235270102	0.081	0.0621171535600332	0.0958148978429312	c.p
T71	C2	3Pop-0	env-0.0	0.079556779622655	0.777898949993132	0.796	0.0124843915878985	0.738060865524089	nc
T71	C2	3Pop-0	env-0.0	2.0772397903289	0.149510322049953	0.071	0.0659276671234735	0.0770818154632491	c-Tm
T71	C2	3Pop-0	env-0.0	2.0772397903289	0.149510322049953	0.073	0.0659276671234735	0.0770818154632491	c.p-Tm
T71	C2	3Pop-0	env-0.0	0.157737508518098	0.691248137469399	0.695	0.0179962885615177	0.629741222559273	nc-Tm
T72	C2	3Pop-0	env-0.0	0.589869810414258	0.442469466637092	0.498	-0.0340253236776694	0.361940935285053	c
T72	C2	3Pop-0	env-0.0	0.589869810414258	0.442469466637092	0.494	-0.0340253236776694	0.361940935285053	c.p
T72	C2	3Pop-0	env-0.0	0.785878377823199	0.375349330504077	0.408	-0.0397932181336083	0.286273937780915	nc
T72	C2	3Pop-0	env-0.0	0.630239227757401	0.427267577176041	0.488	-0.0351919928557266	0.345705642779875	c-Tm
T72	C2	3Pop-0	env-0.0	0.630239227757401	0.427267577176041	0.499	-0.0351919928557266	0.345705642779875	c.p-Tm
T72	C2	3Pop-0	env-0.0	0.411473069361836	0.521222778927305	0.573	-0.0290891801399187	0.435771600122579	nc-Tm
T73	C2	3Pop-0	env-0.0	0.607029441773089	0.435908475101539	0.367	0.0372623074396382	0.318055308274334	c
T73	C2	3Pop-0	env-0.0	0.607029441773089	0.435908475101539	0.367	0.0372623074396382	0.318055308274334	c.p
T73	C2	3Pop-0	env-0.0	0.0785431772958352	0.779281445267874	0.726	-0.012905283719593	0.729569818383089	nc
T73	C2	3Pop-0	env-0.0	0.622920758181245	0.429963980329237	0.365	0.037705124904646	0.312334308577741	c-Tm
T73	C2	3Pop-0	env-0.0	0.622920758181245	0.429963980329237	0.381	0.037705124904646	0.312334308577741	c.p-Tm
T73	C2	3Pop-0	env-0.0	0.325912114008776	0.568076156276712	0.511	-0.0261495862735853	0.483572851941958	nc-Tm
T74	C2	3Pop-0	env-0.0	1.68915883834747	0.19371188990326	0.259	0.0582335588088502	0.118481191940669	c
T74	C2	3Pop-0	env-0.0	1.68915883834747	0.19371188990326	0.237	0.0582335588088502	0.118481191940669	c.p
T74	C2	3Pop-0	env-0.0	0.83753346963366	0.360103153857462	0.315	-0.0399034039254139	0.284940724141337	nc
T74	C2	3Pop-0	env-0.0	1.36551685644816	0.242583645741934	0.312	0.0524101803800427	0.160070396192706	c-Tm
T74	C2	3Pop-0	env-0.0	1.36551685644816	0.242583645741934	0.326	0.0524101803800427	0.160070396192706	c.p-Tm
T74	C2	3Pop-0	env-0.0	1.89293127643736	0.168871672909023	0.15	-0.0600407810689684	0.107459781971314	nc-Tm
T75	C2	3Pop-0	env-0.0	0.0202771982068241	0.886765620418067	0.85	0.00641595123135949	0.863547058235606	c
T75	C2	3Pop-0	env-0.0	0.0202771982068241	0.886765620418067	0.852	0.00641595123135949	0.863547058235606	c.p
T75	C2	3Pop-0	env-0.0	0.0840939985152666	0.771824153808305	0.654	0.0124485151548062	0.73878612815888	nc
