rep	case	h2	env	Qx	P-Chi	P-EN	Ax	P-Ax	type
T38	C2	3Pop-0	env-0.0	0.735868174016763	0.390987672616852	0.536	0.0384933180886107	0.30231963652474	c.p
T38	C2	3Pop-0	env-0.0	0.284276789074676	0.593911661165237	0.573	-0.024121318709356	0.518141848685159	nc
T38	C2	3Pop-0	env-0.0	0.816931359721393	0.366078894476332	0.486	0.0405898014310378	0.276729972403208	c-Tm
T38	C2	3Pop-0	env-0.0	0.816931359721393	0.366078894476332	0.539	0.0405898014310378	0.276729972403208	c.p-Tm
T38	C2	3Pop-0	env-0.0	0.0285168006076069	0.865899540276703	0.866	-0.00752017428332365	0.840354780291674	nc-Tm
T39	C2	3Pop-0	env-0.0	0.0540302327429577	0.816193144795249	0.869	-0.00975523772289969	0.793851986359109	c
T39	C2	3Pop-0	env-0.0	0.0540302327429577	0.816193144795249	0.845	-0.00975523772289969	0.793851986359109	c.p
T39	C2	3Pop-0	env-0.0	0.137502459958207	0.710776638226475	0.588	0.0156327462674191	0.675386161630955	nc
T39	C2	3Pop-0	env-0.0	0.161630048700979	0.687660183439778	0.769	-0.016840177675493	0.651905765611573	c-Tm
T39	C2	3Pop-0	env-0.0	0.161630048700979	0.687660183439778	0.788	-0.016840177675493	0.651905765611573	c.p-Tm
T39	C2	3Pop-0	env-0.0	0.0188169158739619	0.890892657749132	0.858	0.0057647385705046	0.877281196993924	nc-Tm
T40	C2	3Pop-0	env-0.0	0.463384079271019	0.49604665156698	0.481	-0.0294104618120644	0.430717305690283	c
T40	C2	3Pop-0	env-0.0	0.463384079271019	0.49604665156698	0.472	-0.0294104618120644	0.430717305690283	c.p
T40	C2	3Pop-0	env-0.0	0.189423740411569	0.663396666672928	0.796	0.0187905229442976	0.614703435296016	nc
T40	C2	3Pop-0	env-0.0	0.696645930271469	0.403913010542706	0.408	-0.0360942517726978	0.333472665121559	c-Tm
T40	C2	3Pop-0	env-0.0	0.696645930271469	0.403913010542706	0.368	-0.0360942517726978	0.333472665121559	c.p-Tm
T40	C2	3Pop-0	env-0.0	0.0158069473631298	0.899949071094313	0.952	0.00543529180425331	0.884243598527879	nc-Tm
T41	C2	3Pop-0	env-0.0	0.224776724874543	0.635424150519018	0.665	-0.0211492145252049	0.571006138915077	c
T41	C2	3Pop-0	env-0.0	0.224776724874543	0.635424150519018	0.657	-0.0211492145252049	0.571006138915077	c.p
T41	C2	3Pop-0	env-0.0	0.84691291354204	0.357427129005805	0.302	0.0387894235914558	0.298613066986017	nc
T41	C2	3Pop-0	env-0.0	0.145050476721265	0.703310898090072	0.749	-0.0170177978608207	0.648479837056971	c-Tm
T41	C2	3Pop-0	env-0.0	0.145050476721265	0.703310898090072	0.729	-0.0170177978608207	0.648479837056971	c.p-Tm
T41	C2	3Pop-0	env-0.0	0.769124397544477	0.380488063309977	0.315	0.037333937376162	0.317125266113409	nc-Tm
T42	C2	3Pop-0	env-0.0	0.838994911802515	0.359684384822724	0.199	-0.0410972656501438	0.270764099217184	c
T42	C2	3Pop-0	env-0.0	0.838994911802515	0.359684384822724	0.195	-0.0410972656501438	0.270764099217184	c.p
T42	C2	3Pop-0	env-0.0	1.32468142667088	0.249753606055194	0.281	-0.0465937721240529	0.211757234258753	nc
T42	C2	3Pop-0	env-0.0	0.629370650733318	0.427586257321642	0.243	-0.035651540405816	0.339439778417337	c-Tm
T42	C2	3Pop-0	env-0.0	0.629370650733318	0.427586257321642	0.292	-0.035651540405816	0.339439778417337	c.p-Tm
T42	C2	3Pop-0	env-0.0	0.000886703893496771	0.976244444455358	0.972	-0.00120174933837282	0.974320289889003	nc-Tm
T43	C2	3Pop-0	env-0.0	0.135911763530723	0.712379581900323	0.671	-0.0160422331090451	0.667386224953796	c
T43	C2	3Pop-0	env-0.0	0.135911763530723	0.712379581900323	0.665	-0.0160422331090451	0.667386224953796	c.p
T43	C2	3Pop-0	env-0.0	1.71805175129223	0.189944020609231	0.142	0.0568972770589215	0.127184971384857	nc
T43	C2	3Pop-0	env-0.0	0.15073346043825	0.697835420389777	0.625	-0.0168772835246625	0.651189460828642	c-Tm
T43	C2	3Pop-0	env-0.0	0.15073346043825	0.697835420389777	0.614	-0.0168772835246625	0.651189460828642	c.p-Tm
T43	C2	3Pop-0	env-0.0	1.3165499438431	0.251212167749598	0.201	0.0501795579967795	0.178635977229584	nc-Tm
T44	C2	3Pop-0	env-0.0	0.378419858028441	0.538450117060084	0.504	-0.026004741629186	0.485999405506146	c
T44	C2	3Pop-0	env-0.0	0.378419858028441	0.538450117060084	0.512	-0.026004741629186	0.485999405506146	c.p
T44	C2	3Pop-0	env-0.0	0.00645384490486251	0.935970165424644	0.94	0.00369819017577493	0.921090014103819	nc
T44	C2	3Pop-0	env-0.0	0.46788963041996	0.493959642598913	0.419	-0.0289532206967244	0.437920704016332	c-Tm
T44	C2	3Pop-0	env-0.0	0.46788963041996	0.493959642598913	0.444	-0.0289532206967244	0.437920704016332	c.p-Tm
T44	C2	3Pop-0	env-0.0	0.000994470701998907	0.974842696999673	0.979	-0.00146307117219208	0.968738803648495	nc-Tm
T45	C2	3Pop-0	env-0.0	0.00783547378946587	0.929464810369767	0.917	-0.00391155179893769	0.91655356628073	c
T45	C2	3Pop-0	env-0.0	0.00783547378946587	0.929464810369767	0.923	-0.00391155179893769	0.91655356628073	c.p
T45	C2	3Pop-0	env-0.0	0.0605252816395699	0.805667629534207	0.779	0.0104990891518851	0.778527563450253	nc
T45	C2	3Pop-0	env-0.0	0.00386252202767077	0.950444023377989	0.947	-0.00274039373816807	0.941483953986778	c-Tm
T45	C2	3Pop-0	env-0.0	0.00386252202767077	0.950444023377989	0.931	-0.00274039373816807	0.941483953986778	c.p-Tm
T45	C2	3Pop-0	env-0.0	0.304812905654677	0.580880775297321	0.581	0.0233157494468461	0.532217145197857	nc-Tm
T46	C2	3Pop-0	env-0.0	0.232505710979241	0.629672073867263	0.651	0.0203748153163887	0.585189391709374	c
T46	C2	3Pop-0	env-0.0	0.232505710979241	0.629672073867263	0.618	0.0203748153163887	0.585189391709374	c.p
T46	C2	3Pop-0	env-0.0	3.06795792614233	0.0798497171260319	0.071	-0.0755953799079271	0.0425791593913295	nc
T46	C2	3Pop-0	env-0.0	0.344724149976096	0.557114963380594	0.586	0.0248397940896094	0.505752343965512	c-Tm
T46	C2	3Pop-0	env-0.0	0.344724149976096	0.557114963380594	0.585	0.0248397940896094	0.505752343965512	c.p-Tm
T46	C2	3Pop-0	env-0.0	1.3508409245742	0.245131159041064	0.298	-0.0494304120420629	0.185216745578761	nc-Tm
T47	C2	3Pop-0	env-0.0	1.69850968945848	0.192482992603023	0.186	-0.0566991296171178	0.128516816300637	c
T47	C2	3Pop-0	env-0.0	1.69850968945848	0.192482992603023	0.184	-0.0566991296171178	0.128516816300637	c.p
T47	C2	3Pop-0	env-0.0	0.275647786906714	0.599568104959095	0.724	0.0215119169263649	0.564419814730873	nc
T47	C2	3Pop-0	env-0.0	1.49632357922598	0.221237906963518	0.217	-0.0532339072087307	0.15359556330687	c-Tm
T47	C2	3Pop-0	env-0.0	1.49632357922598	0.221237906963518	0.198	-0.0532339072087307	0.15359556330687	c.p-Tm
T47	C2	3Pop-0	env-0.0	0.172149804811806	0.678208233034389	0.763	0.0167763180452063	0.653139285546742	nc-Tm
T48	C2	3Pop-0	env-0.0	0.00530883560185035	0.941916126684696	0.944	-0.00325358157611518	0.930551251301924	c
T48	C2	3Pop-0	env-0.0	0.00530883560185035	0.941916126684696	0.926	-0.00325358157611518	0.930551251301924	c.p
T48	C2	3Pop-0	env-0.0	0.436488796074726	0.508822050779856	0.519	0.0290973585898122	0.435642517613757	nc
T48	C2	3Pop-0	env-0.0	0.0442361611028124	0.833414849197612	0.83	0.00937944469852655	0.801624579700357	c-Tm
T48	C2	3Pop-0	env-0.0	0.0442361611028124	0.833414849197612	0.829	0.00937944469852655	0.801624579700357	c.p-Tm
T48	C2	3Pop-0	env-0.0	4.48109073684239	0.0342718420826091	0.023	0.0924929969286141	0.0130332500299935	nc-Tm
T49	C2	3Pop-0	env-0.0	2.50480798684273	0.11349931776954	0.056	0.0668851875547874	0.0728756896741647	c
T49	C2	3Pop-0	env-0.0	2.50480798684273	0.11349931776954	0.062	0.0668851875547874	0.0728756896741647	c.p
T49	C2	3Pop-0	env-0.0	0.434596994403338	0.509741851218502	0.525	0.0289414111911743	0.438107662987114	nc
T49	C2	3Pop-0	env-0.0	2.88083447123457	0.089639557503736	0.045	0.0717293686928389	0.0543752237248438	c-Tm
T49	C2	3Pop-0	env-0.0	2.88083447123457	0.089639557503736	0.05	0.0717293686928389	0.0543752237248438	c.p-Tm
T49	C2	3Pop-0	env-0.0	2.63852687689865	0.104300215533014	0.134	0.0700872805304614	0.060151237068869	nc-Tm
T50	C2	3Pop-0	env-0.0	0.291335418976065	0.589366030654904	0.695	-0.0224101844075917	0.548267047149624	c
T50	C2	3Pop-0	env-0.0	0.291335418976065	0.589366030654904	0.715	-0.0224101844075917	0.548267047149624	c.p
T50	C2	3Pop-0	env-0.0	4.55673177262815	0.0327895879916932	0.04	-0.0831011742721674	0.0257592580993342	nc
T50	C2	3Pop-0	env-0.0	0.208571802680779	0.64788912065559	0.737	-0.0189501523336475	0.611700196173264	c-Tm
T50	C2	3Pop-0	env-0.0	0.208571802680779	0.64788912065559	0.719	-0.0189501523336475	0.611700196173264	c.p-Tm
T50	C2	3Pop-0	env-0.0	2.66900639123835	0.102319884462201	0.099	-0.0643978756757045	0.0842095866357488	nc-Tm
T51	C2	3Pop-0	env-0.0	4.07399719143976	0.0435481079904949	0.082	0.0855093371995448	0.0217518302040675	c
T51	C2	3Pop-0	env-0.0	4.07399719143976	0.0435481079904949	0.079	0.0855093371995448	0.0217518302040675	c.p
T51	C2	3Pop-0	env-0.0	0.388372412470211	0.533156173812253	0.54	0.0276431870199683	0.458937650620004	nc
T51	C2	3Pop-0	env-0.0	3.95956651706355	0.0466057036228787	0.103	0.0844578351322681	0.0234296936424423	c-Tm
T51	C2	3Pop-0	env-0.0	3.95956651706355	0.0466057036228787	0.085	0.0844578351322681	0.0234296936424423	c.p-Tm
T51	C2	3Pop-0	env-0.0	0.257396168514968	0.611914691731327	0.61	0.0223162939893112	0.549944677629148	nc-Tm
T52	C2	3Pop-0	env-0.0	0.307013349315895	0.579518722513582	0.458	-0.0245609847966855	0.510541627861508	c
T52	C2	3Pop-0	env-0.0	0.307013349315895	0.579518722513582	0.478	-0.0245609847966855	0.510541627861508	c.p
T52	C2	3Pop-0	env-0.0	0.0341766176988498	0.853331636625324	0.857	0.00828572102615489	0.824355345776954	nc
T52	C2	3Pop-0	env-0.0	0.212967509198366	0.644451377055962	0.566	-0.0204730858418735	0.583380530595278	c-Tm
T52	C2	3Pop-0	env-0.0	0.212967509198366	0.644451377055962	0.526	-0.0204730858418735	0.583380530595278	c.p-Tm
T52	C2	3Pop-0	env-0.0	0.642415965744734	0.422837292690496	0.442	0.0353791503440494	0.343144952255916	nc-Tm
T53	C2	3Pop-0	env-0.0	0.0139674345854141	0.905921945260108	0.878	0.00515885669956923	0.890092585965829	c
T53	C2	3Pop-0	env-0.0	0.0139674345854141	0.905921945260108	0.877	0.00515885669956923	0.890092585965829	c.p
T53	C2	3Pop-0	env-0.0	0.0545917822564952	0.815257605118323	0.81	0.0103092236104067	0.782431169611205	nc
T53	C2	3Pop-0	env-0.0	0.0458825876437412	0.830389371156381	0.821	0.00935356030518131	0.802160682658886	c-Tm
T53	C2	3Pop-0	env-0.0	0.0458825876437412	0.830389371156381	0.778	0.00935356030518131	0.802160682658886	c.p-Tm
T53	C2	3Pop-0	env-0.0	1.08828973016735	0.296850460227001	0.297	0.0463644394207997	0.214017060745744	nc-Tm
T54	C2	3Pop-0	env-0.0	0.1530321243144	0.695654429918236	0.627	0.0175587539574301	0.638091802926497	c
T54	C2	3Pop-0	env-0.0	0.1530321243144	0.695654429918236	0.653	0.0175587539574301	0.638091802926497	c.p
T54	C2	3Pop-0	env-0.0	2.19371260096759	0.138574945819799	0.123	-0.0629301053029503	0.0915397885766999	nc
T54	C2	3Pop-0	env-0.0	0.109478383121375	0.740738772342391	0.706	0.0148509267622292	0.690761590827367	c-Tm
T54	C2	3Pop-0	env-0.0	0.109478383121375	0.740738772342391	0.725	0.0148509267622292	0.690761590827367	c.p-Tm
T54	C2	3Pop-0	env-0.0	3.1135745746611	0.0776423861532939	0.063	-0.0748896001001327	0.0445552832721818	nc-Tm
T55	C2	3Pop-0	env-0.0	4.93502134853828	0.0263177375437904	0.055	0.0947141142033021	0.0109984246534369	c
T55	C2	3Pop-0	env-0.0	4.93502134853828	0.0263177375437904	0.057	0.0947141142033021	0.0109984246534369	c.p
T55	C2	3Pop-0	env-0.0	15.3775442961606	8.80282330848989e-05	0.011	-0.159060916382308	1.80318012239297e-05	nc
T55	C2	3Pop-0	env-0.0	5.11609795493252	0.0237048618007486	0.039	0.0964778045246525	0.00958873212940961	c-Tm
T55	C2	3Pop-0	env-0.0	5.11609795493252	0.0237048618007486	0.05	0.0964778045246525	0.00958873212940961	c.p-Tm
T55	C2	3Pop-0	env-0.0	22.7109617077988	1.88290682717675e-06	0.007	-0.195246897960016	1.28602428361179e-07	nc-Tm
T56	C2	3Pop-0	env-0.0	1.48370309318529	0.223196036621426	0.274	0.0553824974502008	0.13764295673223	c
T56	C2	3Pop-0	env-0.0	1.48370309318529	0.223196036621426	0.311	0.0553824974502008	0.13764295673223	c.p
T56	C2	3Pop-0	env-0.0	0.944567861770564	0.331105866557708	0.304	0.0378121495052596	0.310961815787919	nc
T56	C2	3Pop-0	env-0.0	1.16475558091587	0.280481453726126	0.299	0.0491238893680178	0.187960336333213	c-Tm
T56	C2	3Pop-0	env-0.0	1.16475558091587	0.280481453726126	0.333	0.0491238893680178	0.187960336333213	c.p-Tm
T56	C2	3Pop-0	env-0.0	0.63276926269029	0.426341346031064	0.412	0.0312441643618399	0.402527019651406	nc-Tm
T57	C2	3Pop-0	env-0.0	0.432914587386649	0.510562259237345	0.472	0.0293309058355585	0.431965681586335	c
T57	C2	3Pop-0	env-0.0	0.432914587386649	0.510562259237345	0.437	0.0293309058355585	0.431965681586335	c.p
T57	C2	3Pop-0	env-0.0	3.16765412992741	0.0751102572501381	0.057	0.0801073476214706	0.0316165046534694	nc
T57	C2	3Pop-0	env-0.0	0.342040929313118	0.558653521233491	0.503	0.0260698214824156	0.484908323261773	c-Tm
T57	C2	3Pop-0	env-0.0	0.342040929313118	0.558653521233491	0.524	0.0260698214824156	0.484908323261773	c.p-Tm
T57	C2	3Pop-0	env-0.0	1.08817316814072	0.296876330443485	0.356	0.0468059707175669	0.209681621551263	nc-Tm
T58	C2	3Pop-0	env-0.0	0.644447803031512	0.422104757561337	0.487	0.0362131754018822	0.331881324553868	c
T58	C2	3Pop-0	env-0.0	0.644447803031512	0.422104757561337	0.481	0.0362131754018822	0.331881324553868	c.p
T58	C2	3Pop-0	env-0.0	0.375077188803918	0.540249688840036	0.524	0.0256359494963409	0.49220726588927	nc
T58	C2	3Pop-0	env-0.0	0.585429596977881	0.444191927280721	0.488	0.0345124108941878	0.355105529867349	c-Tm
T58	C2	3Pop-0	env-0.0	0.585429596977881	0.444191927280721	0.464	0.0345124108941878	0.355105529867349	c.p-Tm
T58	C2	3Pop-0	env-0.0	0.235198187732388	0.627695953757725	0.628	0.0204875176410614	0.583115104277802	nc-Tm
T59	C2	3Pop-0	env-0.0	0.128051016060267	0.720461432969057	0.806	0.0158848962511214	0.67045563617749	c
T59	C2	3Pop-0	env-0.0	0.128051016060267	0.720461432969057	0.786	0.0158848962511214	0.67045563617749	c.p
T59	C2	3Pop-0	env-0.0	1.9702860139289	0.160417506474219	0.139	0.0586164594791072	0.116075097112849	nc
T59	C2	3Pop-0	env-0.0	0.072617754469104	0.787562780561269	0.856	0.011983252831879	0.748212469382258	c-Tm
T59	C2	3Pop-0	env-0.0	0.072617754469104	0.787562780561269	0.85	0.011983252831879	0.748212469382258	c.p-Tm
T59	C2	3Pop-0	env-0.0	0.901610943415481	0.342350124994741	0.314	0.0392522280569363	0.292880691197603	nc-Tm
T60	C2	3Pop-0	env-0.0	0.0938557072331541	0.759331482815784	0.781	-0.0136972631581828	0.713682603478385	c
T60	C2	3Pop-0	env-0.0	0.0938557072331541	0.759331482815784	0.754	-0.0136972631581828	0.713682603478385	c.p
T60	C2	3Pop-0	env-0.0	0.0802445879282643	0.77696622614285	0.723	0.0120442810825168	0.746973843428537	nc
T60	C2	3Pop-0	env-0.0	0.188043774046445	0.664549778920479	0.713	-0.0193844683858151	0.60356206934894	c-Tm
T60	C2	3Pop-0	env-0.0	0.188043774046445	0.664549778920479	0.713	-0.0193844683858151	0.60356206934894	c.p-Tm
T60	C2	3Pop-0	env-0.0	0.0169698285785397	0.896354163528974	0.875	0.00548745095068717	0.883140678356754	nc-Tm
T61	C2	3Pop-0	env-0.0	0.336668231407337	0.561758724406895	0.489	-0.025415999902303	0.495929773680688	c
T61	C2	3Pop-0	env-0.0	0.336668231407337	0.561758724406895	0.507	-0.025415999902303	0.495929773680688	c.p
T61	C2	3Pop-0	env-0.0	3.12099459084725	0.0772895952063904	0.167	0.0756415794851118	0.0424524252440088	nc
T61	C2	3Pop-0	env-0.0	0.386720145031114	0.534028490824353	0.454	-0.0272292889824247	0.465693254049356	c-Tm
T61	C2	3Pop-0	env-0.0	0.386720145031114	0.534028490824353	0.446	-0.0272292889824247	0.465693254049356	c.p-Tm
T61	C2	3Pop-0	env-0.0	2.59764246138515	0.107022809019846	0.196	0.0691945620512036	0.0634986821888668	nc-Tm
T62	C2	3Pop-0	env-0.0	0.0592595210826771	0.80767014833622	0.817	0.0108048012240256	0.772253910921877	c
T62	C2	3Pop-0	env-0.0	0.0592595210826771	0.80767014833622	0.829	0.0108048012240256	0.772253910921877	c.p
T62	C2	3Pop-0	env-0.0	1.20781880762435	0.271764532081508	0.261	-0.0469993126844272	0.207803288961483	nc
T62	C2	3Pop-0	env-0.0	0.0767852386268413	0.781702173781116	0.838	0.0122956320015628	0.741879342085624	c-Tm
T62	C2	3Pop-0	env-0.0	0.0767852386268413	0.781702173781116	0.779	0.0122956320015628	0.741879342085624	c.p-Tm
T62	C2	3Pop-0	env-0.0	1.42634827144063	0.232361328248832	0.182	-0.0507661530492129	0.173605518210067	nc-Tm
T63	C2	3Pop-0	env-0.0	0.110192753002311	0.739924795912858	0.656	-0.0144624540366528	0.698449476520995	c
T63	C2	3Pop-0	env-0.0	0.110192753002311	0.739924795912858	0.663	-0.0144624540366528	0.698449476520995	c.p
T63	C2	3Pop-0	env-0.0	0.757602758248055	0.384079776042358	0.245	0.0399988131757462	0.283789692700666	nc
T63	C2	3Pop-0	env-0.0	0.254496242367256	0.613926778574825	0.516	-0.0219048912374592	0.557325227273966	c-Tm
T63	C2	3Pop-0	env-0.0	0.254496242367256	0.613926778574825	0.485	-0.0219048912374592	0.557325227273966	c.p-Tm
T63	C2	3Pop-0	env-0.0	0.192163249170413	0.661122229815414	0.574	0.0200268411728448	0.591615348038776	nc-Tm
T64	C2	3Pop-0	env-0.0	0.228815419794154	0.63240357125735	0.621	0.0209058529724358	0.575445718523039	c
T64	C2	3Pop-0	env-0.0	0.228815419794154	0.63240357125735	0.615	0.0209058529724358	0.575445718523039	c.p
T64	C2	3Pop-0	env-0.0	0.170612018559988	0.679568459283516	0.756	0.016645665973724	0.65566592298787	nc
T64	C2	3Pop-0	env-0.0	0.140142652608034	0.708139237480314	0.691	0.0163627203150677	0.661151183413086	c-Tm
T64	C2	3Pop-0	env-0.0	0.140142652608034	0.708139237480314	0.701	0.0163627203150677	0.661151183413086	c.p-Tm
T64	C2	3Pop-0	env-0.0	0.204002397853519	0.651509438169924	0.747	-0.0178143860975177	0.633207274703149	nc-Tm
T65	C2	3Pop-0	env-0.0	2.15698473908977	0.14192294924871	0.15	0.0655231267649158	0.0789171989555575	c
T65	C2	3Pop-0	env-0.0	2.15698473908977	0.14192294924871	0.146	0.0655231267649158	0.0789171989555575	c.p
T65	C2	3Pop-0	env-0.0	9.7147072963053	0.00182799191569215	0.001	-0.140203112591975	0.000160544819904973	nc
T65	C2	3Pop-0	env-0.0	2.25436790687895	0.133237849470758	0.138	0.0669856235377137	0.0724455767654571	c-Tm
T65	C2	3Pop-0	env-0.0	2.25436790687895	0.133237849470758	0.144	0.0669856235377137	0.0724455767654571	c.p-Tm
T65	C2	3Pop-0	env-0.0	9.41956924083679	0.00214681946017848	0.002	-0.139715893901715	0.000169290566553698	nc-Tm
T66	C2	3Pop-0	env-0.0	1.10847005167756	0.292414767273401	0.327	0.046552367855928	0.212163950465631	c
T66	C2	3Pop-0	env-0.0	1.10847005167756	0.292414767273401	0.358	0.046552367855928	0.212163950465631	c.p
T66	C2	3Pop-0	env-0.0	0.263862827835537	0.607478673894248	0.623	-0.0220293039468821	0.555088199276788	nc
T66	C2	3Pop-0	env-0.0	0.929283198752773	0.335049254721491	0.404	0.0426483594767347	0.253077098425638	c-Tm
T66	C2	3Pop-0	env-0.0	0.929283198752773	0.335049254721491	0.405	0.0426483594767347	0.253077098425638	c.p-Tm
T66	C2	3Pop-0	env-0.0	0.461470380765365	0.496937589412234	0.528	-0.02933219378112	0.431945454767663	nc-Tm
T67	C2	3Pop-0	env-0.0	1.55008076496296	0.213123518175368	0.141	-0.0513817768901846	0.168440519110141	c
T67	C2	3Pop-0	env-0.0	1.55008076496296	0.213123518175368	0.149	-0.0513817768901846	0.168440519110141	c.p
T67	C2	3Pop-0	env-0.0	4.8935464743091	0.0269572569752936	0.027	0.0925221258459952	0.0130045469501749	nc
T67	C2	3Pop-0	env-0.0	1.84019264920323	0.174928369263928	0.121	-0.0561252541934077	0.132435172421871	c-Tm
T67	C2	3Pop-0	env-0.0	1.84019264920323	0.174928369263928	0.112	-0.0561252541934077	0.132435172421871	c.p-Tm
T67	C2	3Pop-0	env-0.0	0.49386434781597	0.482208552803863	0.499	0.0286215875351906	0.443188253223488	nc-Tm
T68	C2	3Pop-0	env-0.0	1.76838392688604	0.183582207323571	0.083	0.0580493741211023	0.119652400656399	c
T68	C2	3Pop-0	env-0.0	1.76838392688604	0.183582207323571	0.094	0.0580493741211023	0.119652400656399	c.p
T68	C2	3Pop-0	env-0.0	0.283918410277881	0.594144377895867	0.503	-0.0230034798366849	0.537724772690694	nc
T68	C2	3Pop-0	env-0.0	1.80764302115263	0.178791230491609	0.089	0.0586522436977997	0.115852206245968	c-Tm
T68	C2	3Pop-0	env-0.0	1.80764302115263	0.178791230491609	0.078	0.0586522436977997	0.115852206245968	c.p-Tm
T68	C2	3Pop-0	env-0.0	0.656488670498778	0.41780231842713	0.317	-0.0352254526710843	0.345246955384235	nc-Tm
T69	C2	3Pop-0	env-0.0	0.178823293040663	0.672386440089706	0.651	-0.0182504966694814	0.624911037935107	c
T69	C2	3Pop-0	env-0.0	0.178823293040663	0.672386440089706	0.605	-0.0182504966694814	0.624911037935107	c.p
T69	C2	3Pop-0	env-0.0	1.54024711764837	0.214581025944414	0.135	0.0539810962045276	0.14789601412806	nc
T69	C2	3Pop-0	env-0.0	0.186180743662997	0.666114545280555	0.626	-0.0186243461179874	0.617836718102187	c-Tm
T69	C2	3Pop-0	env-0.0	0.186180743662997	0.666114545280555	0.611	-0.0186243461179874	0.617836718102187	c.p-Tm
T69	C2	3Pop-0	env-0.0	2.11296642788791	0.14605595181604	0.11	0.0630591563180839	0.0908754327831013	nc-Tm
T70	C2	3Pop-0	env-0.0	0.505340045765553	0.477163102790021	0.402	-0.0311330159063417	0.404203674147716	c
T70	C2	3Pop-0	env-0.0	0.505340045765553	0.477163102790021	0.413	-0.0311330159063417	0.404203674147716	c.p
T70	C2	3Pop-0	env-0.0	0.478167479217165	0.48925354779978	0.265	-0.027707481604002	0.457893180802166	nc
T70	C2	3Pop-0	env-0.0	0.419262353753784	0.5173053450396	0.436	-0.0283472493427111	0.447572926497613	c-Tm
T70	C2	3Pop-0	env-0.0	0.419262353753784	0.5173053450396	0.421	-0.0283472493427111	0.447572926497613	c.p-Tm
T70	C2	3Pop-0	env-0.0	0.143465133570694	0.704860215175087	0.552	-0.0150628970490993	0.686580015335046	nc-Tm
T71	C2	3Pop-0	env-0.0	0.659467236564027	0.416748091814995	0.503	-0.0361278501887344	0.333022580930608	c
T71	C2	3Pop-0	env-0.0	0.659467236564027	0.416748091814995	0.498	-0.0361278501887344	0.333022580930608	c.p
T71	C2	3Pop-0	env-0.0	3.4303451399435	0.0640087231719947	0.176	0.0797133573692833	0.0324663377855751	nc
T71	C2	3Pop-0	env-0.0	0.636726810695021	0.424898557733738	0.501	-0.0354923182856006	0.341602470115715	c-Tm
T71	C2	3Pop-0	env-0.0	0.636726810695021	0.424898557733738	0.527	-0.0354923182856006	0.341602470115715	c.p-Tm
T71	C2	3Pop-0	env-0.0	3.84507427356327	0.0498923118558959	0.141	0.0863975114841914	0.0204168843111336	nc-Tm
T72	C2	3Pop-0	env-0.0	0.0798275907745886	0.777531190434264	0.728	0.0122508217673882	0.742786758440336	c
T72	C2	3Pop-0	env-0.0	0.0798275907745886	0.777531190434264	0.701	0.0122508217673882	0.742786758440336	c.p
T72	C2	3Pop-0	env-0.0	0.196417645711827	0.657628091388308	0.551	0.0194709065782135	0.601948220089885	nc
T72	C2	3Pop-0	env-0.0	0.0281984888913751	0.866643024178941	0.831	0.00728565484595822	0.845269608481566	c-Tm
T72	C2	3Pop-0	env-0.0	0.0281984888913751	0.866643024178941	0.832	0.00728565484595822	0.845269608481566	c.p-Tm
T72	C2	3Pop-0	env-0.0	0.0530336511780066	0.817866148791957	0.76	0.0102211807120804	0.784243181760102	nc-Tm
T73	C2	3Pop-0	env-0.0	1.58320479198213	0.208299672378382	0.154	-0.05859464794858	0.116211120505367	c
T73	C2	3Pop-0	env-0.0	1.58320479198213	0.208299672378382	0.143	-0.05859464794858	0.116211120505367	c.p
T73	C2	3Pop-0	env-0.0	0.804934540859606	0.369622105906078	0.354	-0.0402270458365212	0.281049021243853	nc
T73	C2	3Pop-0	env-0.0	1.44353818050091	0.229567643023567	0.148	-0.055888525778762	0.134078176625937	c-Tm
T73	C2	3Pop-0	env-0.0	1.44353818050091	0.229567643023567	0.165	-0.055888525778762	0.134078176625937	c.p-Tm
T73	C2	3Pop-0	env-0.0	0.703260243669213	0.401690368824634	0.423	-0.0374021991401646	0.316240614142623	nc-Tm
T74	C2	3Pop-0	env-0.0	0.255698935297824	0.613090562967448	0.631	0.0219565675554841	0.556395519035563	c
T74	C2	3Pop-0	env-0.0	0.255698935297824	0.613090562967448	0.629	0.0219565675554841	0.556395519035563	c.p
T74	C2	3Pop-0	env-0.0	0.088226113879936	0.766444514092161	0.789	-0.0125507400736166	0.736720206147547	nc
T74	C2	3Pop-0	env-0.0	0.452961322782664	0.500932013847191	0.532	0.0292522706787129	0.433201661310805	c-Tm
T74	C2	3Pop-0	env-0.0	0.452961322782664	0.500932013847191	0.515	0.0292522706787129	0.433201661310805	c.p-Tm
T74	C2	3Pop-0	env-0.0	0.0188012795538117	0.890937716204968	0.9	-0.00579875172785664	0.876562905829019	nc-Tm
T75	C2	3Pop-0	env-0.0	4.13927635526761	0.041899077241756	0.044	-0.0889155179524763	0.0170125435092451	c
T75	C2	3Pop-0	env-0.0	4.13927635526761	0.041899077241756	0.029	-0.0889155179524763	0.0170125435092451	c.p
T75	C2	3Pop-0	env-0.0	0.133485107719522	0.714845578112364	0.68	0.0152128200971458	0.683628216538233	nc
T75	C2	3Pop-0	env-0.0	5.19971462873417	0.022590596592812	0.022	-0.0993991385558184	0.00760463467448375	c-Tm
