rep	case	h2	env	Qx	P-Chi	P-EN	Ax	P-Ax	type
T28	C1	h2-0	env-0.05	0.843715352852483	0.358336335470394	0.328	0.0760787872104441	0.0412687682714772	nc-Tm
T29	C1	h2-0	env-0.05	0.0743674863241971	0.785080738925563	0.796	-0.0217100857252956	0.560836742317331	c
T29	C1	h2-0	env-0.05	0.0743674863241971	0.785080738925563	0.82	-0.0217100857252956	0.560836742317331	c.p
T29	C1	h2-0	env-0.05	4.23523505571435	0.0395931407678368	0.046	0.153374443252125	3.58379983435548e-05	nc
T29	C1	h2-0	env-0.05	0.760453377779191	0.383186676475916	0.397	-0.069081049125485	0.0639351248223518	c-Tm
T29	C1	h2-0	env-0.05	0.760453377779191	0.383186676475916	0.425	-0.069081049125485	0.0639351248223518	c.p-Tm
T29	C1	h2-0	env-0.05	0.350310915440468	0.553937181140227	0.598	0.045081109217834	0.226983570393026	nc-Tm
T30	C1	h2-0	env-0.05	3.02846298107404	0.0818154865744644	0.11	0.136465043105075	0.00024012033752893	c
T30	C1	h2-0	env-0.05	3.02846298107404	0.0818154865744644	0.107	0.136465043105075	0.00024012033752893	c.p
T30	C1	h2-0	env-0.05	11.5017173465576	0.00069531917727874	0.002	0.273961658790345	7.31997497535485e-14	nc
T30	C1	h2-0	env-0.05	0.864169584317623	0.352574487601023	0.402	0.0734804110724058	0.04873240058092	c-Tm
T30	C1	h2-0	env-0.05	0.864169584317623	0.352574487601023	0.376	0.0734804110724058	0.04873240058092	c.p-Tm
T30	C1	h2-0	env-0.05	0.512011287090016	0.474269479139894	0.476	0.0605919281620911	0.104264884582758	nc-Tm
T31	C1	h2-0	env-0.05	1.18709425224989	0.275916464554814	0.233	0.0881402987736631	0.0180033888155091	c
T31	C1	h2-0	env-0.05	1.18709425224989	0.275916464554814	0.244	0.0881402987736631	0.0180033888155091	c.p
T31	C1	h2-0	env-0.05	8.45222538479764	0.00364597042217398	0.001	0.220695928801634	2.15646613748747e-09	nc
T31	C1	h2-0	env-0.05	0.270376882771908	0.603079068170201	0.6	0.042108582269263	0.259138713181097	c-Tm
T31	C1	h2-0	env-0.05	0.270376882771908	0.603079068170201	0.577	0.042108582269263	0.259138713181097	c.p-Tm
T31	C1	h2-0	env-0.05	0.502862959255611	0.478244856664132	0.467	0.0560164488013615	0.133188389071686	nc-Tm
T32	C1	h2-0	env-0.05	4.04796454997944	0.0442246381666614	0.035	0.159304899434975	1.74987392186325e-05	c
T32	C1	h2-0	env-0.05	4.04796454997944	0.0442246381666614	0.024	0.159304899434975	1.74987392186325e-05	c.p
T32	C1	h2-0	env-0.05	5.48897069749338	0.019136806210064	0.011	0.185996271296232	5.0067820860281e-07	nc
T32	C1	h2-0	env-0.05	1.59592712710404	0.206481352524875	0.166	0.100791338627668	0.00679531996061001	c-Tm
T32	C1	h2-0	env-0.05	1.59592712710404	0.206481352524875	0.177	0.100791338627668	0.00679531996061001	c.p-Tm
T32	C1	h2-0	env-0.05	3.71130047381025	0.0540452670407899	0.059	-0.151657433662101	4.38907629762551e-05	nc-Tm
T33	C1	h2-0	env-0.05	0.445186343003455	0.504629792193855	0.447	0.053134063857032	0.154369621615387	c
T33	C1	h2-0	env-0.05	0.445186343003455	0.504629792193855	0.482	0.053134063857032	0.154369621615387	c.p
T33	C1	h2-0	env-0.05	6.85321630473928	0.00884818451176559	0.007	0.203516181083919	3.60506289572465e-08	nc
T33	C1	h2-0	env-0.05	0.0625851276776086	0.802455731602475	0.79	0.0198898293586214	0.594154358258848	c-Tm
T33	C1	h2-0	env-0.05	0.0625851276776086	0.802455731602475	0.802	0.0198898293586214	0.594154358258848	c.p-Tm
T33	C1	h2-0	env-0.05	0.160250237124445	0.688926234041745	0.687	0.0318216417318429	0.393883055741339	nc-Tm
T34	C1	h2-0	env-0.05	0.000524252807673551	0.981732778340838	0.983	-0.00179763448635898	0.961595244095242	c
T34	C1	h2-0	env-0.05	0.000524252807673551	0.981732778340838	0.98	-0.00179763448635898	0.961595244095242	c.p
T34	C1	h2-0	env-0.05	1.58068237721	0.208662429950105	0.219	0.0970520987415252	0.00916572686705169	nc
T34	C1	h2-0	env-0.05	0.292921965015307	0.588354122285031	0.625	-0.0423714581108293	0.256174234052145	c-Tm
T34	C1	h2-0	env-0.05	0.292921965015307	0.588354122285031	0.625	-0.0423714581108293	0.256174234052145	c.p-Tm
T34	C1	h2-0	env-0.05	0.00693774940975822	0.933618444143184	0.941	0.00648915768631385	0.862005617374141	nc-Tm
T35	C1	h2-0	env-0.05	0.00197093129185927	0.964589410087582	0.969	0.00352395385703385	0.924796496568784	c
T35	C1	h2-0	env-0.05	0.00197093129185927	0.964589410087582	0.962	0.00352395385703385	0.924796496568784	c.p
T35	C1	h2-0	env-0.05	3.16800294545264	0.075094215940823	0.05	0.138376145100936	0.000195701107317658	nc
T35	C1	h2-0	env-0.05	0.28839421105017	0.59125139983767	0.565	-0.0426762395860619	0.252766708489641	c-Tm
T35	C1	h2-0	env-0.05	0.28839421105017	0.59125139983767	0.603	-0.0426762395860619	0.252766708489641	c.p-Tm
T35	C1	h2-0	env-0.05	0.0974152105324462	0.754953812254945	0.781	-0.0243218644434964	0.514667918597811	nc-Tm
T36	C1	h2-0	env-0.05	0.0686037234601802	0.793380710583706	0.74	0.0211508199932798	0.570976904896603	c
T36	C1	h2-0	env-0.05	0.0686037234601802	0.793380710583706	0.733	0.0211508199932798	0.570976904896603	c.p
T36	C1	h2-0	env-0.05	7.45144354451504	0.0063385593659353	0.008	0.207360800018451	1.95933740576887e-08	nc
T36	C1	h2-0	env-0.05	0.0396642413160231	0.842138499716073	0.824	-0.0160985354718768	0.666289192952432	c-Tm
T36	C1	h2-0	env-0.05	0.0396642413160231	0.842138499716073	0.841	-0.0160985354718768	0.666289192952432	c.p-Tm
T36	C1	h2-0	env-0.05	0.0838072540169718	0.772202739076464	0.778	0.0227690070797914	0.541878956309785	nc-Tm
T37	C1	h2-0	env-0.05	0.580001229813267	0.446311838884837	0.511	0.062662725663018	0.0929286565412482	c
T37	C1	h2-0	env-0.05	0.580001229813267	0.446311838884837	0.501	0.062662725663018	0.0929286565412482	c.p
T37	C1	h2-0	env-0.05	4.88672696763266	0.0270639468364509	0.02	0.173168363688838	2.95567634585977e-06	nc
T37	C1	h2-0	env-0.05	2.55749906087824e-06	0.998724008980452	0.998	-0.000131642287251299	0.9971865086243	c-Tm
T37	C1	h2-0	env-0.05	2.55749906087824e-06	0.998724008980452	1	-0.000131642287251299	0.9971865086243	c.p-Tm
T37	C1	h2-0	env-0.05	0.115595911104497	0.733861056269992	0.719	0.027279636138967	0.464868558666205	nc-Tm
T38	C1	h2-0	env-0.05	0.11745093975788	0.731815765546167	0.73	0.0281364318101284	0.450959020633734	c
T38	C1	h2-0	env-0.05	0.11745093975788	0.731815765546167	0.758	0.0281364318101284	0.450959020633734	c.p
T38	C1	h2-0	env-0.05	0.268632362416439	0.604250673927432	0.617	0.0399813915067686	0.283999635514269	nc
T38	C1	h2-0	env-0.05	0.0531651851773452	0.817644394055882	0.817	-0.018924810940073	0.612176531688491	c-Tm
T38	C1	h2-0	env-0.05	0.0531651851773452	0.817644394055882	0.816	-0.018924810940073	0.612176531688491	c.p-Tm
T38	C1	h2-0	env-0.05	3.64299524793459	0.0563055520669942	0.066	-0.14501349298659	9.42180433281586e-05	nc-Tm
T39	C1	h2-0	env-0.05	7.1389881116176	0.0075425707881168	0.005	0.217328483597738	3.81626931374936e-09	c
T39	C1	h2-0	env-0.05	7.1389881116176	0.0075425707881168	0.003	0.217328483597738	3.81626931374936e-09	c.p
T39	C1	h2-0	env-0.05	0.81194039196855	0.367547194403901	0.31	0.0728497458069764	0.0507054519007978	nc
T39	C1	h2-0	env-0.05	3.25918860821319	0.0710242619683922	0.061	0.149085626187826	5.92192743258361e-05	c-Tm
T39	C1	h2-0	env-0.05	3.25918860821319	0.0710242619683922	0.069	0.149085626187826	5.92192743258361e-05	c.p-Tm
T39	C1	h2-0	env-0.05	0.951708410335823	0.329284817094485	0.317	-0.078334685541601	0.0355955086534109	nc-Tm
T40	C1	h2-0	env-0.05	0.989808676902432	0.319789140022281	0.361	-0.0745445287358458	0.0455492191348458	c
T40	C1	h2-0	env-0.05	0.989808676902432	0.319789140022281	0.299	-0.0745445287358458	0.0455492191348458	c.p
T40	C1	h2-0	env-0.05	7.71426900946824	0.0054786039381314	0.001	0.215792016563437	4.93651072485044e-09	nc
T40	C1	h2-0	env-0.05	2.70508332785187	0.100028855389583	0.116	-0.12232416326874	0.00100559159753132	c-Tm
T40	C1	h2-0	env-0.05	2.70508332785187	0.100028855389583	0.117	-0.12232416326874	0.00100559159753132	c.p-Tm
T40	C1	h2-0	env-0.05	1.1188437263626	0.2901675658343	0.276	0.0824480949465783	0.0269502184041289	nc-Tm
T41	C1	h2-0	env-0.05	0.0160537381229201	0.899175196724947	0.904	0.00982055705348859	0.792503033311836	c
T41	C1	h2-0	env-0.05	0.0160537381229201	0.899175196724947	0.91	0.00982055705348859	0.792503033311836	c.p
T41	C1	h2-0	env-0.05	7.04636887822633	0.00794261004190057	0.011	0.200121810223728	6.11603997290412e-08	nc
T41	C1	h2-0	env-0.05	0.418391934432444	0.517740530220377	0.595	-0.0501423179621055	0.178958951828483	c-Tm
T41	C1	h2-0	env-0.05	0.418391934432444	0.517740530220377	0.566	-0.0501423179621055	0.178958951828483	c.p-Tm
T41	C1	h2-0	env-0.05	0.829162305391054	0.362514869010482	0.403	-0.0706190034246166	0.0582277489841033	nc-Tm
T42	C1	h2-0	env-0.05	5.596330682331	0.0179981345893183	0.052	0.196836535756474	1.01131728108858e-07	c
T42	C1	h2-0	env-0.05	5.596330682331	0.0179981345893183	0.048	0.196836535756474	1.01131728108858e-07	c.p
T42	C1	h2-0	env-0.05	20.0263766937524	7.63812821783966e-06	0	0.332736585272745	4.49630054120439e-20	nc
T42	C1	h2-0	env-0.05	2.70933286837738	0.0997627040679438	0.171	0.138510077641621	0.000192896609834979	c-Tm
T42	C1	h2-0	env-0.05	2.70933286837738	0.0997627040679438	0.188	0.138510077641621	0.000192896609834979	c.p-Tm
T42	C1	h2-0	env-0.05	3.55300164525769	0.0594378371161656	0.056	0.143961225393045	0.000106020869597416	nc-Tm
T43	C1	h2-0	env-0.05	0.427925043237464	0.513008858224393	0.441	-0.0522998206811286	0.160953284559922	c
T43	C1	h2-0	env-0.05	0.427925043237464	0.513008858224393	0.458	-0.0522998206811286	0.160953284559922	c.p
T43	C1	h2-0	env-0.05	11.2229399467209	0.000807924055380183	0.001	0.253144217899246	5.44912074911268e-12	nc
T43	C1	h2-0	env-0.05	1.74595697475213	0.186385805294617	0.118	-0.105140282518456	0.00474078132417583	c-Tm
T43	C1	h2-0	env-0.05	1.74595697475213	0.186385805294617	0.127	-0.105140282518456	0.00474078132417583	c.p-Tm
T43	C1	h2-0	env-0.05	0.484666909922391	0.486315968305435	0.484	0.0553763615158181	0.137686625234031	nc-Tm
T44	C1	h2-0	env-0.05	2.52095237549162	0.112342717048345	0.151	0.129025014173421	0.000519285989688377	c
T44	C1	h2-0	env-0.05	2.52095237549162	0.112342717048345	0.19	0.129025014173421	0.000519285989688377	c.p
T44	C1	h2-0	env-0.05	19.5553576217498	9.7726283160948e-06	0	0.316443289619974	3.29311467320204e-18	nc
T44	C1	h2-0	env-0.05	0.275601860802387	0.599598510962489	0.658	0.0428928396389534	0.250364310438713	c-Tm
T44	C1	h2-0	env-0.05	0.275601860802387	0.599598510962489	0.653	0.0428928396389534	0.250364310438713	c.p-Tm
T44	C1	h2-0	env-0.05	0.00606887255414225	0.937905237797336	0.944	0.00583793627097237	0.875735530915374	nc-Tm
T45	C1	h2-0	env-0.05	4.8005723062336	0.028450284647	0.015	0.169303071907161	4.92399071000471e-06	c
T45	C1	h2-0	env-0.05	4.8005723062336	0.028450284647	0.021	0.169303071907161	4.92399071000471e-06	c.p
T45	C1	h2-0	env-0.05	2.96834282480186	0.0849087931776272	0.042	0.138188229414391	0.000199700497352739	nc
T45	C1	h2-0	env-0.05	2.42925476056063	0.119089502725643	0.079	0.12112146206599	0.00112843035292394	c-Tm
T45	C1	h2-0	env-0.05	2.42925476056063	0.119089502725643	0.084	0.12112146206599	0.00112843035292394	c.p-Tm
T45	C1	h2-0	env-0.05	0.520465582791543	0.470643145187536	0.413	-0.0582633375342737	0.118292677880109	nc-Tm
T46	C1	h2-0	env-0.05	3.04570789383381	0.0809508163412961	0.068	0.13954579621049	0.000172447797399645	c
T46	C1	h2-0	env-0.05	3.04570789383381	0.0809508163412961	0.067	0.13954579621049	0.000172447797399645	c.p
T46	C1	h2-0	env-0.05	2.07375984412068	0.149851697537765	0.156	0.118193637568206	0.00148755564559423	nc
T46	C1	h2-0	env-0.05	0.857931481583227	0.35431819985037	0.355	0.074360685035615	0.0460863283253115	c-Tm
T46	C1	h2-0	env-0.05	0.857931481583227	0.35431819985037	0.357	0.074360685035615	0.0460863283253115	c.p-Tm
T46	C1	h2-0	env-0.05	0.0412433997736106	0.839068821714187	0.856	-0.0165629644310532	0.657267298045555	nc-Tm
T47	C1	h2-0	env-0.05	3.276507886283	0.0702783162103186	0.063	0.138181580419782	0.000199843401150582	c
T47	C1	h2-0	env-0.05	3.276507886283	0.0702783162103186	0.076	0.138181580419782	0.000199843401150582	c.p
T47	C1	h2-0	env-0.05	38.2517188568275	6.21822796667849e-10	0	0.447826946576185	8.36610771001351e-37	nc
T47	C1	h2-0	env-0.05	0.70687939085553	0.400481729086417	0.411	0.0648599658814791	0.082002547332979	c-Tm
T47	C1	h2-0	env-0.05	0.70687939085553	0.400481729086417	0.403	0.0648599658814791	0.082002547332979	c.p-Tm
T47	C1	h2-0	env-0.05	6.47521233160975	0.0109389244634445	0.02	0.202065334198569	4.52393819342492e-08	nc-Tm
T48	C1	h2-0	env-0.05	1.97569417576657	0.159844752243935	0.21	0.114307893600019	0.00212666906398652	c
T48	C1	h2-0	env-0.05	1.97569417576657	0.159844752243935	0.219	0.114307893600019	0.00212666906398652	c.p
T48	C1	h2-0	env-0.05	0.00529913408019011	0.941969129273979	0.94	-0.0058617762787404	0.875232219481443	nc
T48	C1	h2-0	env-0.05	0.65786995849734	0.417312936663612	0.49	0.0660353537552685	0.0765991400044679	c-Tm
T48	C1	h2-0	env-0.05	0.65786995849734	0.417312936663612	0.466	0.0660353537552685	0.0765991400044679	c.p-Tm
T48	C1	h2-0	env-0.05	1.75780913787172	0.184898019048023	0.182	-0.10660551115193	0.00418697531771217	nc-Tm
T49	C1	h2-0	env-0.05	0.989675996211225	0.319821576739907	0.302	0.0805466319149897	0.0306914894268565	c
T49	C1	h2-0	env-0.05	0.989675996211225	0.319821576739907	0.318	0.0805466319149897	0.0306914894268565	c.p
T49	C1	h2-0	env-0.05	7.45276254316119	0.00633391623014444	0	0.207484724479247	1.92082893618271e-08	nc
T49	C1	h2-0	env-0.05	0.214625466912442	0.643165916190518	0.641	0.0376189859023867	0.313441851186495	c-Tm
T49	C1	h2-0	env-0.05	0.214625466912442	0.643165916190518	0.638	0.0376189859023867	0.313441851186495	c.p-Tm
T49	C1	h2-0	env-0.05	0.472487780165282	0.49184489422076	0.464	0.052536418601335	0.159064963960241	nc-Tm
T50	C1	h2-0	env-0.05	1.06449729350775	0.302191693197554	0.32	0.0793705026870064	0.0332216882694817	c
T50	C1	h2-0	env-0.05	1.06449729350775	0.302191693197554	0.28	0.0793705026870064	0.0332216882694817	c.p
T50	C1	h2-0	env-0.05	9.80800045402559	0.00173754319082558	0.002	0.213521532355051	7.19591231140386e-09	nc
T50	C1	h2-0	env-0.05	0.176230888202706	0.674632567151514	0.694	0.0323158309963707	0.386575575021745	c-Tm
T50	C1	h2-0	env-0.05	0.176230888202706	0.674632567151514	0.64	0.0323158309963707	0.386575575021745	c.p-Tm
T50	C1	h2-0	env-0.05	0.241482731613187	0.623137253013426	0.638	0.0339057518027564	0.363631410442867	nc-Tm
T51	C1	h2-0	env-0.05	3.4897215104678	0.0617509721525152	0.073	0.138558684549847	0.000191888153710255	c
T51	C1	h2-0	env-0.05	3.4897215104678	0.0617509721525152	0.07	0.138558684549847	0.000191888153710255	c.p
T51	C1	h2-0	env-0.05	1.03256676118447	0.309556570827021	0.324	0.0664982400098427	0.074552310505565	nc
T51	C1	h2-0	env-0.05	1.67909648652882	0.195044551461159	0.214	0.0967065340505044	0.00941821972332736	c-Tm
T51	C1	h2-0	env-0.05	1.67909648652882	0.195044551461159	0.221	0.0967065340505044	0.00941821972332736	c.p-Tm
T51	C1	h2-0	env-0.05	1.9300752899081	0.164750208035829	0.16	-0.0910480636242102	0.0145290984437172	nc-Tm
T52	C1	h2-0	env-0.05	0.951510934237482	0.329334999995799	0.33	0.0784218466555376	0.0353903419720934	c
T52	C1	h2-0	env-0.05	0.951510934237482	0.329334999995799	0.341	0.0784218466555376	0.0353903419720934	c.p
T52	C1	h2-0	env-0.05	1.36019697280701	0.243503347405513	0.251	0.0787222295604032	0.034690974855641	nc
T52	C1	h2-0	env-0.05	0.245090711403717	0.620553271235557	0.603	0.0398941673665745	0.285052322422643	c-Tm
T52	C1	h2-0	env-0.05	0.245090711403717	0.620553271235557	0.624	0.0398941673665745	0.285052322422643	c.p-Tm
T52	C1	h2-0	env-0.05	0.0679818690025141	0.794298161747865	0.783	0.0173926546910196	0.641274009778778	nc-Tm
T53	C1	h2-0	env-0.05	0.0701935231120192	0.791055218958642	0.791	0.0210483325668625	0.572844526227214	c
T53	C1	h2-0	env-0.05	0.0701935231120192	0.791055218958642	0.796	0.0210483325668625	0.572844526227214	c.p
T53	C1	h2-0	env-0.05	2.06216220064908	0.15099578239816	0.104	0.0994028649547421	0.00760235802126652	nc
T53	C1	h2-0	env-0.05	0.211531514498527	0.645569657873553	0.664	-0.0365601970569997	0.327265806362447	c-Tm
T53	C1	h2-0	env-0.05	0.211531514498527	0.645569657873553	0.653	-0.0365601970569997	0.327265806362447	c.p-Tm
T53	C1	h2-0	env-0.05	1.41701860817909	0.233894749501504	0.171	-0.0818533749560292	0.0280757235640041	nc-Tm
T54	C1	h2-0	env-0.05	1.46370387015925	0.226341714542339	0.209	0.0977375797447817	0.00868264335814853	c
T54	C1	h2-0	env-0.05	1.46370387015925	0.226341714542339	0.23	0.0977375797447817	0.00868264335814853	c.p
T54	C1	h2-0	env-0.05	5.59075643062633	0.0180554974475531	0.009	0.156047103014636	2.60277493720729e-05	nc
T54	C1	h2-0	env-0.05	0.181035096798858	0.670485199708686	0.655	0.0345460475129624	0.354636519872769	c-Tm
T54	C1	h2-0	env-0.05	0.181035096798858	0.670485199708686	0.662	0.0345460475129624	0.354636519872769	c.p-Tm
T54	C1	h2-0	env-0.05	1.10292048009662	0.293626073236388	0.234	-0.0689904083508877	0.0642853994900773	nc-Tm
T55	C1	h2-0	env-0.05	6.12943338846092	0.0132949472570017	0.017	0.196175500907646	1.1178661835865e-07	c
T55	C1	h2-0	env-0.05	6.12943338846092	0.0132949472570017	0.012	0.196175500907646	1.1178661835865e-07	c.p
T55	C1	h2-0	env-0.05	12.5763017405443	0.000390669035611602	0.001	0.242496468288916	4.27472524842313e-11	nc
T55	C1	h2-0	env-0.05	2.90141883639132	0.0885016217601311	0.081	0.136273216311533	0.000245065742326472	c-Tm
T55	C1	h2-0	env-0.05	2.90141883639132	0.0885016217601311	0.09	0.136273216311533	0.000245065742326472	c.p-Tm
T55	C1	h2-0	env-0.05	0.712824635317717	0.398507693261383	0.422	0.0605591703058832	0.104452647084228	nc-Tm
T56	C1	h2-0	env-0.05	0.331557716489308	0.564743284628822	0.482	0.0460910752529457	0.216733384462573	c
T56	C1	h2-0	env-0.05	0.331557716489308	0.564743284628822	0.512	0.0460910752529457	0.216733384462573	c.p
T56	C1	h2-0	env-0.05	3.64666266798517	0.0561816816212355	0.061	0.128731316143766	0.000534905335151593	nc
T56	C1	h2-0	env-0.05	0.0144285636690708	0.904388916137296	0.883	-0.0096140773482427	0.796769281132131	c-Tm
T56	C1	h2-0	env-0.05	0.0144285636690708	0.904388916137296	0.877	-0.0096140773482427	0.796769281132131	c.p-Tm
T56	C1	h2-0	env-0.05	1.21664184371247	0.270020699728501	0.294	-0.076304870757279	0.0406677116324916	nc-Tm
T57	C1	h2-0	env-0.05	0.0237612353342438	0.877493989734346	0.884	-0.0126682775879519	0.734347168769423	c
T57	C1	h2-0	env-0.05	0.0237612353342438	0.877493989734346	0.877	-0.0126682775879519	0.734347168769423	c.p
T57	C1	h2-0	env-0.05	0.186447723313403	0.665889739425249	0.656	0.0303045073026611	0.416832438148585	nc
T57	C1	h2-0	env-0.05	0.612391229062204	0.433888888144401	0.469	-0.064353193248905	0.0844255191488065	c-Tm
T57	C1	h2-0	env-0.05	0.612391229062204	0.433888888144401	0.456	-0.064353193248905	0.0844255191488065	c.p-Tm
T57	C1	h2-0	env-0.05	3.50870262861375	0.0610472431646344	0.041	-0.129402183319187	0.000499849483556354	nc-Tm
T58	C1	h2-0	env-0.05	0.666062971239035	0.414427611187066	0.34	0.0616858350526773	0.0981470207457056	c
T58	C1	h2-0	env-0.05	0.666062971239035	0.414427611187066	0.338	0.0616858350526773	0.0981470207457056	c.p
T58	C1	h2-0	env-0.05	15.3080750195131	9.13252909134117e-05	0	0.269459896069784	1.91989072539588e-13	nc
T58	C1	h2-0	env-0.05	0.0194633918637488	0.889046158202039	0.862	0.0105734086728296	0.777001076835384	c-Tm
T58	C1	h2-0	env-0.05	0.0194633918637488	0.889046158202039	0.857	0.0105734086728296	0.777001076835384	c.p-Tm
T58	C1	h2-0	env-0.05	2.22529798521971	0.135766460868967	0.11	0.100915892434795	0.00672682154058442	nc-Tm
T59	C1	h2-0	env-0.05	1.34726051940319	0.245757608011103	0.293	-0.0895244592048235	0.0162680433769898	c
T59	C1	h2-0	env-0.05	1.34726051940319	0.245757608011103	0.313	-0.0895244592048235	0.0162680433769898	c.p
T59	C1	h2-0	env-0.05	1.03315820778845	0.309418048069935	0.274	0.072197899286058	0.052814508540112	nc
T59	C1	h2-0	env-0.05	3.33418646021439	0.0678539550958849	0.103	-0.140166408574448	0.000161188599922656	c-Tm
T59	C1	h2-0	env-0.05	3.33418646021439	0.0678539550958849	0.107	-0.140166408574448	0.000161188599922656	c.p-Tm
T59	C1	h2-0	env-0.05	1.207587725659	0.271810393403214	0.235	-0.0790757735441918	0.0338829587445744	nc-Tm
T60	C1	h2-0	env-0.05	4.68546594493182	0.0304188128538439	0.026	0.180735835691389	1.05292445033894e-06	c
T60	C1	h2-0	env-0.05	4.68546593496858	0.0304188130302438	0.034	0.180735835484929	1.05292448061837e-06	c.p
T60	C1	h2-0	env-0.05	8.42366777211827	0.00370367914723056	0.003	0.197194801558482	9.57740452477629e-08	nc
T60	C1	h2-0	env-0.05	2.14971443714629	0.142596409451887	0.125	0.123493651290115	0.00089810129801794	c-Tm
T60	C1	h2-0	env-0.05	2.14971443714629	0.142596409451887	0.117	0.123493651290115	0.00089810129801794	c.p-Tm
T60	C1	h2-0	env-0.05	0.0111721270999378	0.915821742422786	0.914	-0.00730623979553626	0.8448379657285	nc-Tm
T61	C1	h2-0	env-0.05	0.313872102775335	0.575313771494936	0.538	0.0444521063499029	0.233539116609721	c
T61	C1	h2-0	env-0.05	0.313872102775335	0.575313771494936	0.541	0.0444521063499029	0.233539116609721	c.p
T61	C1	h2-0	env-0.05	5.05989398825191	0.0244857357429503	0.016	0.158195683877399	2.00493538210621e-05	nc
T61	C1	h2-0	env-0.05	0.0222144113035824	0.881518126545495	0.857	-0.011857749174464	0.750761720458121	c-Tm
T61	C1	h2-0	env-0.05	0.0222144113035824	0.881518126545495	0.872	-0.011857749174464	0.750761720458121	c.p-Tm
T61	C1	h2-0	env-0.05	1.31340788435346	0.251778565111348	0.254	-0.078633829281296	0.0348955592291796	nc-Tm
T62	C1	h2-0	env-0.05	18.2730945875109	1.91391364826584e-05	0	0.326490143355139	2.40528165226834e-19	c
T62	C1	h2-0	env-0.05	18.2730945875109	1.91391364826584e-05	0	0.326490143355139	2.40528165226834e-19	c.p
T62	C1	h2-0	env-0.05	5.873328978704	0.0153719564557789	0.007	0.169750680268452	4.64408265231347e-06	nc
T62	C1	h2-0	env-0.05	12.6402159263353	0.000377536369280546	0.004	0.276503558633284	4.21306131211791e-14	c-Tm
T62	C1	h2-0	env-0.05	12.6402159263353	0.000377536369280546	0.002	0.276503558633284	4.21306131211791e-14	c.p-Tm
T62	C1	h2-0	env-0.05	0.515280095186776	0.472862033247944	0.436	-0.0516733347197804	0.166034930389858	nc-Tm
T63	C1	h2-0	env-0.05	0.196228641201639	0.657782355701326	0.628	-0.0334623318326258	0.369943290149649	c
T63	C1	h2-0	env-0.05	0.196228641201639	0.657782355701326	0.637	-0.0334623318326258	0.369943290149649	c.p
T63	C1	h2-0	env-0.05	3.3338235985335	0.067868924277454	0.051	0.131628819640714	0.000398229761875319	nc
T63	C1	h2-0	env-0.05	1.24499996435784	0.264509610139908	0.242	-0.0841697626347325	0.0239084885728422	c-Tm
T63	C1	h2-0	env-0.05	1.24499996435784	0.264509610139908	0.245	-0.0841697626347325	0.0239084885728422	c.p-Tm
T63	C1	h2-0	env-0.05	0.227979860742935	0.633025793744713	0.617	-0.0334266620764389	0.370453968006762	nc-Tm
T64	C1	h2-0	env-0.05	0.0416476715961362	0.838292849440847	0.845	-0.0167104835419115	0.654411943525974	c
T64	C1	h2-0	env-0.05	0.0416476715961362	0.838292849440847	0.857	-0.0167104835419115	0.654411943525974	c.p
T64	C1	h2-0	env-0.05	9.5138540803756	0.00203926409065164	0.002	0.231390617797103	3.30940274929187e-10	nc
T64	C1	h2-0	env-0.05	0.569293934505915	0.450539624467685	0.464	-0.0618064234928498	0.097490492551086	c-Tm
T64	C1	h2-0	env-0.05	0.569293934505915	0.450539624467685	0.504	-0.0618064234928498	0.097490492551086	c.p-Tm
T64	C1	h2-0	env-0.05	1.56766013816547	0.210547143986884	0.197	0.0940293802807961	0.011593424884229	nc-Tm
T65	C1	h2-0	env-0.05	4.21957816708408	0.0399600939471619	0.073	0.161337305082672	1.36049504771737e-05	c
T65	C1	h2-0	env-0.05	4.21957816708408	0.0399600939471619	0.074	0.161337305082672	1.36049504771737e-05	c.p
T65	C1	h2-0	env-0.05	0.12923567509437	0.719225837002649	0.719	0.025388250404326	0.496400479111629	nc
T65	C1	h2-0	env-0.05	2.0903606319272	0.1482310753146	0.188	0.114108794167553	0.00216535974894641	c-Tm
T65	C1	h2-0	env-0.05	2.0903606319272	0.1482310753146	0.181	0.114108794167553	0.00216535974894641	c.p-Tm
T65	C1	h2-0	env-0.05	3.60622006042861	0.0575638161488701	0.064	-0.136863081529906	0.000230155275100873	nc-Tm
T66	C1	h2-0	env-0.05	0.00921516288399449	0.923524035409881	0.924	0.00761127974980337	0.838447143972132	c
T66	C1	h2-0	env-0.05	0.00921516288399449	0.923524035409881	0.92	0.00761127974980337	0.838447143972132	c.p
T66	C1	h2-0	env-0.05	4.20418790158437	0.040324278070011	0.048	0.154862474670621	3.0011590695687e-05	nc
T66	C1	h2-0	env-0.05	0.369519728192213	0.543266173850917	0.539	-0.048142659616622	0.196944142646587	c-Tm
T66	C1	h2-0	env-0.05	0.369519728192213	0.543266173850917	0.53	-0.048142659616622	0.196944142646587	c.p-Tm
T66	C1	h2-0	env-0.05	0.644836245076145	0.421964929363204	0.431	-0.0623081623466586	0.0947963637275642	nc-Tm
T67	C1	h2-0	env-0.05	4.69433014170555	0.0302622928361005	0.04	0.167401316220448	6.30340841129776e-06	c
T67	C1	h2-0	env-0.05	4.69433014170555	0.0302622928361005	0.032	0.167401316220448	6.30340841129776e-06	c.p
