rep	case	h2	env	Qx	P-Chi	P-EN	Ax	P-Ax	type
K77	C1	h2-0	env-0.0	0.139359816587141	0.70891827237888	0.616	-0.0517536281827054	0.301826066818108	nc-Tm
K78	C1	h2-0	env-0.0	0.00590067355119791	0.938770048043115	0.961	-0.0113021232472212	0.82171302455834	c
K78	C1	h2-0	env-0.0	0.00590067355119791	0.938770048043115	0.939	-0.0113021232472212	0.82171302455834	c.p
K78	C1	h2-0	env-0.0	0.0897466275829115	0.764499513579459	0.802	0.0428340550654498	0.392887656984593	nc
K78	C1	h2-0	env-0.0	0.000453032081020599	0.983018668131514	0.989	0.00313043621737471	0.95023398799662	c-Tm
K78	C1	h2-0	env-0.0	0.000453032081020599	0.983018668131514	0.989	0.00313043621737471	0.95023398799662	c.p-Tm
K78	C1	h2-0	env-0.0	0.15423806707322	0.694517768723471	0.742	0.0589260862372146	0.239652618928606	nc-Tm
K79	C1	h2-0	env-0.0	0.146388589658572	0.702010720671679	0.714	0.0531790277518864	0.288688544995432	c
K79	C1	h2-0	env-0.0	0.146388589658572	0.702010720671679	0.759	0.0531790277518864	0.288688544995432	c.p
K79	C1	h2-0	env-0.0	4.56689628477661	0.0325955694542297	0.065	0.302783817419184	6.31178876814514e-10	nc
K79	C1	h2-0	env-0.0	0.129233343966575	0.71922826207099	0.754	0.0499760889946701	0.318756308282946	c-Tm
K79	C1	h2-0	env-0.0	0.129233343966575	0.71922826207099	0.757	0.0499760889946701	0.318756308282946	c.p-Tm
K79	C1	h2-0	env-0.0	5.13333312004716	0.0234706143816869	0.059	0.323116471617367	3.57928601118331e-11	nc-Tm
K80	C1	h2-0	env-0.0	1.7895549539057e-06	0.998932636243916	1	-0.000190767766886473	0.996965321047601	c
K80	C1	h2-0	env-0.0	1.7895549539057e-06	0.998932636243916	0.997	-0.000190767766886473	0.996965321047601	c.p
K80	C1	h2-0	env-0.0	0.477042590094187	0.489764964404421	0.469	0.0990119212333311	0.0478265676472848	nc
K80	C1	h2-0	env-0.0	0.00830866283410596	0.927371920336391	0.935	0.0130275083871918	0.795059862572625	c-Tm
K80	C1	h2-0	env-0.0	0.00830866283410596	0.927371920336391	0.926	0.0130275083871918	0.795059862572625	c.p-Tm
K80	C1	h2-0	env-0.0	0.717845284503491	0.39685160566082	0.386	0.118957879415576	0.0173046890188207	nc-Tm
K81	C1	h2-0	env-0.0	0.399385921552854	0.527406563015372	0.552	0.0938942647126767	0.0606339847178379	c
K81	C1	h2-0	env-0.0	0.399385921552854	0.527406563015372	0.565	0.0938942647126767	0.0606339847178379	c.p
K81	C1	h2-0	env-0.0	3.04121016548578	0.0811753807922262	0.058	0.229570373370838	3.49858036317877e-06	nc
K81	C1	h2-0	env-0.0	0.400715793966407	0.526719822455694	0.558	0.0942282959562462	0.0597194272841399	c-Tm
K81	C1	h2-0	env-0.0	0.400715793966407	0.526719822455694	0.525	0.0942282959562462	0.0597194272841399	c.p-Tm
K81	C1	h2-0	env-0.0	3.31620960110062	0.0685998201906027	0.038	0.243706325363661	8.07887681994509e-07	nc-Tm
K82	C1	h2-0	env-0.0	0.300849003766163	0.583350660619025	0.591	-0.0753024910373163	0.132717381939221	c
K82	C1	h2-0	env-0.0	0.300849003766163	0.583350660619025	0.598	-0.0753024910373163	0.132717381939221	c.p
K82	C1	h2-0	env-0.0	0.0287462948200659	0.865366152550084	0.888	-0.0244069682847436	0.626482116177233	nc
K82	C1	h2-0	env-0.0	0.252379026344217	0.615404891209327	0.618	-0.0689129991313691	0.16895093260446	c-Tm
K82	C1	h2-0	env-0.0	0.252379026344217	0.615404891209327	0.603	-0.0689129991313691	0.16895093260446	c.p-Tm
K82	C1	h2-0	env-0.0	0.00847207267060638	0.926663190045422	0.95	-0.0132622420054041	0.791451382013764	nc-Tm
K83	C1	h2-0	env-0.0	0.280355812076078	0.596468099713929	0.66	0.0755567707710884	0.131410395652432	c
K83	C1	h2-0	env-0.0	0.280355812076078	0.596468099713929	0.659	0.0755567707710884	0.131410395652432	c.p
K83	C1	h2-0	env-0.0	0.00238141063833965	0.961078921924148	0.973	-0.00693911978840936	0.889964015386804	nc
K83	C1	h2-0	env-0.0	0.140334186485096	0.707949011512102	0.762	0.0535611894170604	0.285232539075648	c-Tm
K83	C1	h2-0	env-0.0	0.140334186485096	0.707949011512102	0.744	0.0535611894170604	0.285232539075648	c.p-Tm
K83	C1	h2-0	env-0.0	0.0128376625070048	0.909790014599557	0.899	0.015634686390099	0.755242528817145	nc-Tm
K84	C1	h2-0	env-0.0	0.334178601394999	0.563208874186834	0.59	0.0856713831499493	0.0870418383670869	c
K84	C1	h2-0	env-0.0	0.334178601394999	0.563208874186834	0.568	0.0856713831499493	0.0870418383670869	c.p
K84	C1	h2-0	env-0.0	0.238534827470689	0.625266347959403	0.682	0.0696513440695573	0.164420677039183	nc
K84	C1	h2-0	env-0.0	0.186015944122805	0.666253407492046	0.681	0.0638589422056065	0.202492274667651	c-Tm
K84	C1	h2-0	env-0.0	0.186015944122805	0.666253407492046	0.699	0.0638589422056065	0.202492274667651	c.p-Tm
K84	C1	h2-0	env-0.0	0.00908606886584604	0.924059963732165	0.939	-0.0135831495702876	0.78652538770176	nc-Tm
K85	C1	h2-0	env-0.0	1.29541323059826	0.255052752625062	0.292	-0.158603929494886	0.00146101514385809	c
K85	C1	h2-0	env-0.0	1.29541323059826	0.255052752625062	0.322	-0.158603929494886	0.00146101514385809	c.p
K85	C1	h2-0	env-0.0	1.22026921089521	0.26930782574435	0.41	-0.159536049078484	0.00136826749253229	nc
K85	C1	h2-0	env-0.0	1.26604043384641	0.260510808168756	0.31	-0.156902878151993	0.0016452934828864	c-Tm
K85	C1	h2-0	env-0.0	1.26604043384641	0.260510808168756	0.332	-0.156902878151993	0.0016452934828864	c.p-Tm
K85	C1	h2-0	env-0.0	2.45421891158554	0.117209460646513	0.216	-0.224016414616093	6.07019633328146e-06	nc-Tm
K86	C1	h2-0	env-0.0	1.23452040415967	0.266529724913916	0.296	0.16425223186267	0.000976592019797456	c
K86	C1	h2-0	env-0.0	1.23452040415967	0.266529724913916	0.287	0.16425223186267	0.000976592019797456	c.p
K86	C1	h2-0	env-0.0	1.24721882271532	0.26408433260217	0.344	-0.16208378645401	0.00114166610018231	nc
K86	C1	h2-0	env-0.0	1.56524718438977	0.210898582452096	0.232	0.184576159146928	0.000205699568380608	c-Tm
K86	C1	h2-0	env-0.0	1.56524718438977	0.210898582452096	0.242	0.184576159146928	0.000205699568380608	c.p-Tm
K86	C1	h2-0	env-0.0	0.534158174838903	0.464863903529316	0.542	-0.103688323965486	0.0381846729203613	nc-Tm
K87	C1	h2-0	env-0.0	0.57106717651881	0.449835160251449	0.408	-0.11590213352185	0.0204163359717782	c
K87	C1	h2-0	env-0.0	0.57106717651881	0.449835160251449	0.403	-0.11590213352185	0.0204163359717782	c.p
K87	C1	h2-0	env-0.0	0.15411276000074	0.694635637651251	0.663	0.0569842238913792	0.255520748644321	nc
K87	C1	h2-0	env-0.0	0.560865863002722	0.453911583463723	0.421	-0.114947491793135	0.0214832724069488	c-Tm
K87	C1	h2-0	env-0.0	0.560865863002722	0.453911583463723	0.382	-0.114947491793135	0.0214832724069488	c.p-Tm
K87	C1	h2-0	env-0.0	0.249799608565524	0.617216214561635	0.593	0.0722292046162889	0.149317267674038	nc-Tm
K88	C1	h2-0	env-0.0	2.17012921781357	0.140714409770487	0.123	0.206158370868104	3.25314016339684e-05	c
K88	C1	h2-0	env-0.0	2.17012921781357	0.140714409770487	0.122	0.206158370868104	3.25314016339684e-05	c.p
K88	C1	h2-0	env-0.0	0.0729366984719664	0.787107977210392	0.797	0.037779620636774	0.451151422561023	nc
K88	C1	h2-0	env-0.0	2.41758560498114	0.119979723179395	0.109	0.217176902386367	1.17400778379062e-05	c-Tm
K88	C1	h2-0	env-0.0	2.41758560498114	0.119979723179395	0.099	0.217176902386367	1.17400778379062e-05	c.p-Tm
K88	C1	h2-0	env-0.0	0.443618327883747	0.505381192962059	0.576	0.0901117445660876	0.0718197778230824	nc-Tm
K89	C1	h2-0	env-0.0	0.109507637460593	0.740705381216979	0.765	0.0490954549112872	0.327369069896179	c
K89	C1	h2-0	env-0.0	0.109507637460593	0.740705381216979	0.747	0.0490954549112872	0.327369069896179	c.p
K89	C1	h2-0	env-0.0	1.79295094414308	0.180567032846864	0.173	0.180420858617113	0.000286809047423965	nc
K89	C1	h2-0	env-0.0	0.119082813371448	0.730031389041186	0.754	0.0512658536303462	0.306411398258642	c-Tm
K89	C1	h2-0	env-0.0	0.119082813371448	0.730031389041186	0.747	0.0512658536303462	0.306411398258642	c.p-Tm
K89	C1	h2-0	env-0.0	1.8266469267645	0.176524107711227	0.169	0.181288655311525	0.000267734240887384	nc-Tm
K90	C1	h2-0	env-0.0	0.185887770948464	0.666361458300331	0.697	0.0607307754955591	0.225537922973472	c
K90	C1	h2-0	env-0.0	0.185887770948464	0.666361458300331	0.707	0.0607307754955591	0.225537922973472	c.p
K90	C1	h2-0	env-0.0	4.01052591313118	0.045217044250572	0.054	0.272867380852666	2.92515824724734e-08	nc
K90	C1	h2-0	env-0.0	0.173806792852631	0.6767505158619	0.724	0.0586984785046091	0.241475884051588	c-Tm
K90	C1	h2-0	env-0.0	0.173806792852631	0.6767505158619	0.692	0.0586984785046091	0.241475884051588	c.p-Tm
K90	C1	h2-0	env-0.0	4.47611046855202	0.0343718595959328	0.051	0.284816040393258	6.66978944658042e-09	nc-Tm
K91	C1	h2-0	env-0.0	1.54919754929424	0.213253943427521	0.265	0.185810454056646	0.000186100173555904	c
K91	C1	h2-0	env-0.0	1.54919754929424	0.213253943427521	0.243	0.185810454056646	0.000186100173555904	c.p
K91	C1	h2-0	env-0.0	0.180232750330027	0.671173294861508	0.645	0.0629555971607991	0.208964395383549	nc
K91	C1	h2-0	env-0.0	1.49896363287694	0.220830892803147	0.257	0.183235157257412	0.000229173533104422	c-Tm
K91	C1	h2-0	env-0.0	1.49896363287694	0.220830892803147	0.287	0.183235157257412	0.000229173533104422	c.p-Tm
K91	C1	h2-0	env-0.0	0.42249444567738	0.515694981459529	0.538	0.0984974715403017	0.0490020646123815	nc-Tm
K92	C1	h2-0	env-0.0	0.462991338939675	0.49622927526598	0.534	0.0955144217444058	0.0563039075200417	c
K92	C1	h2-0	env-0.0	0.462991338939675	0.49622927526598	0.531	0.0955144217444058	0.0563039075200417	c.p
K92	C1	h2-0	env-0.0	4.79798755412621	0.0284930006466488	0.062	0.297536110949461	1.27818555162624e-09	nc
K92	C1	h2-0	env-0.0	0.378391148893923	0.538465526318309	0.55	0.0863813022478187	0.0844471555085047	c-Tm
K92	C1	h2-0	env-0.0	0.378391148893923	0.538465526318309	0.608	0.0863813022478187	0.0844471555085047	c.p-Tm
K92	C1	h2-0	env-0.0	4.95453981184764	0.026022249884426	0.058	0.30309233163726	6.05263935894701e-10	nc-Tm
K93	C1	h2-0	env-0.0	0.637698688209364	0.424545366081338	0.432	0.11534543480034	0.0210327789409434	c
K93	C1	h2-0	env-0.0	0.637698688209364	0.424545366081338	0.408	0.11534543480034	0.0210327789409434	c.p
K93	C1	h2-0	env-0.0	0.29870595072495	0.584694812940859	0.657	-0.0782334902603312	0.118248357478777	nc
K93	C1	h2-0	env-0.0	0.639175355140331	0.424009570831269	0.397	0.115277850759139	0.0211087047701209	c-Tm
K93	C1	h2-0	env-0.0	0.639175355140331	0.424009570831269	0.403	0.115277850759139	0.0211087047701209	c.p-Tm
K93	C1	h2-0	env-0.0	0.242704662704277	0.622259453229626	0.624	-0.0706786394099032	0.158269974916933	nc-Tm
K94	C1	h2-0	env-0.0	0.253529676686755	0.614600616607901	0.597	0.0721723774608398	0.149638433065885	c
K94	C1	h2-0	env-0.0	0.253529676686755	0.614600616607901	0.599	0.0721723774608398	0.149638433065885	c.p
K94	C1	h2-0	env-0.0	1.5530197388969	0.212690198749789	0.238	-0.178133795998452	0.00034332953614633	nc
K94	C1	h2-0	env-0.0	0.288837048686542	0.590966742346135	0.584	0.0771587035035428	0.123403887194347	c-Tm
K94	C1	h2-0	env-0.0	0.288837048686542	0.590966742346135	0.602	0.0771587035035428	0.123403887194347	c.p-Tm
K94	C1	h2-0	env-0.0	0.439951323328118	0.507145950449963	0.56	-0.0967768731484568	0.0531104262786684	nc-Tm
K95	C1	h2-0	env-0.0	0.175956921813876	0.67487107183979	0.713	0.053377725124758	0.286888169740773	c
K95	C1	h2-0	env-0.0	0.175956921813876	0.67487107183979	0.723	0.053377725124758	0.286888169740773	c.p
K95	C1	h2-0	env-0.0	4.30320623544099	0.0380405921064051	0.048	0.289088422616502	3.86428688837842e-09	nc
K95	C1	h2-0	env-0.0	0.125300922101986	0.723354843875084	0.787	0.0451165979574642	0.368138106250538	c-Tm
K95	C1	h2-0	env-0.0	0.125300922101986	0.723354843875084	0.789	0.0451165979574642	0.368138106250538	c.p-Tm
K95	C1	h2-0	env-0.0	2.26548358662096	0.132284913440517	0.171	0.214458930268628	1.51708062387468e-05	nc-Tm
K96	C1	h2-0	env-0.0	1.5670401648806	0.21063737467546	0.234	-0.180752721794645	0.000279369402311735	c
K96	C1	h2-0	env-0.0	1.5670401648806	0.21063737467546	0.217	-0.180752721794645	0.000279369402311735	c.p
K96	C1	h2-0	env-0.0	1.49547793374669	0.221368468813859	0.32	-0.171582659806064	0.000567883170105193	nc
K96	C1	h2-0	env-0.0	1.48405140299906	0.223141716974225	0.237	-0.176382181446435	0.000393460738774521	c-Tm
K96	C1	h2-0	env-0.0	1.48405140299906	0.223141716974225	0.262	-0.176382181446435	0.000393460738774521	c.p-Tm
K96	C1	h2-0	env-0.0	3.4733531284044	0.0623647712946819	0.146	-0.258074706166282	1.6563823374693e-07	nc-Tm
K97	C1	h2-0	env-0.0	1.93044706181577	0.164709542386521	0.199	-0.187617160877695	0.000160542740797535	c
K97	C1	h2-0	env-0.0	1.93044706181577	0.164709542386521	0.216	-0.187617160877695	0.000160542740797535	c.p
K97	C1	h2-0	env-0.0	5.56855897184878	0.0182858035857642	0.02	0.315654377714158	1.05255636373305e-10	nc
K97	C1	h2-0	env-0.0	1.57285551387572	0.209792808022822	0.289	-0.16953847544689	0.000662032787787063	c-Tm
K97	C1	h2-0	env-0.0	1.57285551387572	0.209792808022822	0.276	-0.16953847544689	0.000662032787787063	c.p-Tm
K97	C1	h2-0	env-0.0	5.29260493191327	0.0214161622620093	0.036	0.323444051418316	3.41141376542068e-11	nc-Tm
K98	C1	h2-0	env-0.0	0.0369402767303473	0.847586693667454	0.859	-0.0278794714418404	0.578243307569777	c
K98	C1	h2-0	env-0.0	0.0369402767303473	0.847586693667454	0.856	-0.0278794714418404	0.578243307569777	c.p
K98	C1	h2-0	env-0.0	0.0795029426308121	0.777972140719286	0.798	-0.0428769343838411	0.392413652738411	nc
K98	C1	h2-0	env-0.0	0.014678179817314	0.903569424098207	0.915	-0.0175557498728961	0.726306306381573	c-Tm
K98	C1	h2-0	env-0.0	0.014678179817314	0.903569424098207	0.913	-0.0175557498728961	0.726306306381573	c.p-Tm
K98	C1	h2-0	env-0.0	0.0270513237935873	0.869358905300141	0.895	0.0252678224936322	0.614363000750751	nc-Tm
K99	C1	h2-0	env-0.0	0.038983842594956	0.84348067594717	0.821	-0.0275267690038115	0.583062751523282	c
K99	C1	h2-0	env-0.0	0.038983842594956	0.84348067594717	0.837	-0.0275267690038115	0.583062751523282	c.p
K99	C1	h2-0	env-0.0	0.731137122000684	0.392514851152638	0.41	0.13022127814068	0.00912363800063566	nc
K99	C1	h2-0	env-0.0	0.0220982067364805	0.881826142883767	0.869	-0.0207518300057854	0.679033544807685	c-Tm
K99	C1	h2-0	env-0.0	0.0220982067364805	0.881826142883767	0.881	-0.0207518300057854	0.679033544807685	c.p-Tm
K99	C1	h2-0	env-0.0	0.634230221279174	0.425807873402153	0.463	0.122463229613945	0.0142526857230205	nc-Tm
K100	C1	h2-0	env-0.0	0.000157822078979078	0.989976658711401	0.988	-0.00179874974648119	0.971392045079567	c
K100	C1	h2-0	env-0.0	0.000157822078979078	0.989976658711401	0.987	-0.00179874974648119	0.971392045079567	c.p
K100	C1	h2-0	env-0.0	0.444075154567308	0.505162081581233	0.615	0.10058710913656	0.044373205417312	nc
K100	C1	h2-0	env-0.0	0.00258280932261862	0.959467880317455	0.967	0.0072810361472813	0.884579077939458	c-Tm
K100	C1	h2-0	env-0.0	0.00258280932261862	0.959467880317455	0.963	0.0072810361472813	0.884579077939458	c.p-Tm
K100	C1	h2-0	env-0.0	0.00316447914147657	0.955139699763646	0.962	0.00850623338118653	0.865328395194059	nc-Tm
